Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,145.16000366210938,145.7899932861328,144.89999389648438,145.6699981689453,142.4557647705078,275400
2020-01-02,146.47000122070312,146.77999877929688,145.3000030517578,145.88999938964844,142.67091369628906,446400
2020-01-03,145.38999938964844,146.00999450683594,144.7100067138672,145.72000122070312,142.50466918945312,205700
2020-01-06,144.9199981689453,146.80999755859375,144.50999450683594,146.72999572753906,143.49237060546875,242900
2020-01-07,146.38999938964844,146.97000122070312,145.64999389648438,146.47999572753906,143.2478790283203,320700
2020-01-08,147.0399932861328,147.74000549316406,146.35000610351562,146.7100067138672,143.47283935546875,458500
2020-01-09,147.47000122070312,148.64999389648438,147.42999267578125,148.6199951171875,145.34066772460938,311200
2020-01-10,148.97999572753906,149.1199951171875,145.36000061035156,145.50999450683594,142.29931640625,336500
2020-01-13,145.7899932861328,147.55999755859375,145.74000549316406,147.19000244140625,143.94223022460938,336700
2020-01-14,147.17999267578125,147.58999633789062,145.6199951171875,147.07000732421875,143.8249053955078,390200
2020-01-15,147.00999450683594,149.36000061035156,146.6199951171875,148.64999389648438,145.37001037597656,437600
2020-01-16,149.67999267578125,150.27999877929688,148.5800018310547,149.27000427246094,145.97633361816406,323700
2020-01-17,149.44000244140625,149.94000244140625,148.86000061035156,149.47000122070312,146.17193603515625,278500
2020-01-21,148.80999755859375,150.82000732421875,148.80999755859375,149.61000061035156,146.30882263183594,293900
2020-01-22,150.55999755859375,151.3000030517578,149.55999755859375,149.61000061035156,146.30882263183594,351600
2020-01-23,150.02000427246094,152.57000732421875,148.83999633789062,152.41000366210938,149.0470428466797,411200
2020-01-24,152.4499969482422,153.44000244140625,150.38999938964844,151.25,147.9126434326172,418500
2020-01-27,149.0500030517578,150.08999633789062,148.22999572753906,149.0399932861328,145.7513885498047,360800
2020-01-28,149.74000549316406,151.11000061035156,148.8000030517578,150.0500030517578,146.73912048339844,813900
2020-01-29,149.55999755859375,150.6300048828125,149.47999572753906,149.60000610351562,146.299072265625,336900
