Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,25.229999542236328,25.700000762939453,24.780000686645508,25.59000015258789,24.943885803222656,3347600
2020-01-02,25.700000762939453,25.93000030517578,25.1299991607666,25.360000610351562,24.719694137573242,3395100
2020-01-03,25.709999084472656,26.139999389648438,25.530000686645508,25.690000534057617,25.041362762451172,5940600
2020-01-06,25.940000534057617,25.979999542236328,25.170000076293945,25.639999389648438,24.99262237548828,4471700
2020-01-07,29.93000030517578,32.58000183105469,29.5,32.5099983215332,31.689159393310547,37002300
2020-01-08,32.5099983215332,33.209999084472656,32.040000915527344,32.72999954223633,31.90361213684082,13506200
2020-01-09,32.61000061035156,32.70000076293945,31.549999237060547,32.599998474121094,31.776891708374023,7590100
2020-01-10,32.349998474121094,32.529998779296875,32.040000915527344,32.380001068115234,31.562450408935547,4642300
2020-01-13,32.5,32.599998474121094,31.850000381469727,32.0099983215332,31.201786041259766,4581400
2020-01-14,32.13999938964844,33.77000045776367,32.130001068115234,33.59000015258789,32.74189376831055,6101800
2020-01-15,33.22999954223633,33.689998626708984,32.9900016784668,33.540000915527344,32.69315719604492,4440300
2020-01-16,33.689998626708984,33.709999084472656,32.97999954223633,33.099998474121094,32.264259338378906,4458100
2020-01-17,33.08000183105469,33.2400016784668,32.56999969482422,32.66999816894531,31.845123291015625,4551800
2020-01-21,32.13999938964844,32.7400016784668,31.700000762939453,31.739999771118164,31.177183151245117,5215900
2020-01-22,31.290000915527344,31.450000762939453,30.850000381469727,30.8700008392334,30.32261085510254,4710700
2020-01-23,30.270000457763672,30.6299991607666,29.8700008392334,30.270000457763672,29.73324966430664,4816200
2020-01-24,30.0,30.079999923706055,29.3700008392334,29.979999542236328,29.448389053344727,3472100
2020-01-27,29.079999923706055,29.489999771118164,28.6200008392334,28.850000381469727,28.338428497314453,4242800
2020-01-28,29.190000534057617,29.270000457763672,28.540000915527344,28.729999542236328,28.22055435180664,4140800
2020-01-29,28.979999542236328,29.06999969482422,27.979999542236328,28.09000015258789,27.59190559387207,4514100
