Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,271.510009765625,273.29998779296875,270.8500061035156,273.04998779296875,268.6897277832031,638900
2020-01-02,274.57000732421875,277.8999938964844,273.7200012207031,277.8399963378906,273.4032287597656,1092300
2020-01-03,274.54998779296875,278.20001220703125,274.0299987792969,276.9100036621094,272.4880676269531,576800
2020-01-06,275.6000061035156,279.07000732421875,274.7699890136719,279.0400085449219,274.5841064453125,875100
2020-01-07,283.1199951171875,286.69000244140625,280.9700012207031,280.9800109863281,276.4930725097656,1253700
2020-01-08,281.92999267578125,286.80999755859375,281.1300048828125,285.010009765625,280.458740234375,1004500
2020-01-09,285.67999267578125,290.8999938964844,285.67999267578125,289.5799865722656,284.9557800292969,1316100
2020-01-10,290.6400146484375,290.9100036621094,288.0899963378906,288.94000244140625,284.3259582519531,834500
2020-01-13,288.760009765625,294.260009765625,288.44000244140625,294.239990234375,289.54132080078125,961700
2020-01-14,293.8500061035156,294.260009765625,289.8999938964844,290.1700134277344,285.5363464355469,1249100
2020-01-15,290.0,296.1499938964844,290.0,294.3800048828125,289.67913818359375,1066200
2020-01-16,296.19000244140625,298.20001220703125,294.0199890136719,298.19000244140625,293.42828369140625,789500
2020-01-17,299.4200134277344,299.44000244140625,295.4100036621094,296.7900085449219,292.0506591796875,2246600
2020-01-21,294.760009765625,297.5899963378906,294.010009765625,296.20001220703125,291.4700622558594,1423500
2020-01-22,298.8999938964844,299.5899963378906,296.8800048828125,297.4200134277344,292.6705627441406,956300
2020-01-23,294.3900146484375,297.94000244140625,294.3900146484375,297.19000244140625,292.4442443847656,813400
2020-01-24,298.6700134277344,299.1400146484375,293.32000732421875,294.8299865722656,290.1218566894531,835800
2020-01-27,291.0,293.92999267578125,290.010009765625,293.1300048828125,288.4490661621094,919400
2020-01-28,294.0899963378906,298.42999267578125,293.3999938964844,297.2799987792969,292.53277587890625,882400
2020-01-29,298.9200134277344,300.7099914550781,297.010009765625,297.30999755859375,292.5622863769531,760100
