Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,90.88999938964844,91.23999786376953,90.62000274658203,91.20999908447266,84.05806732177734,2540700
2020-01-02,91.27999877929688,91.77999877929688,90.02999877929688,90.33999633789062,83.25627899169922,3921800
2020-01-03,90.2300033569336,91.06999969482422,90.1500015258789,90.4000015258789,83.31157684326172,2825400
2020-01-06,90.4000015258789,91.04000091552734,90.30000305175781,90.83999633789062,83.71707916259766,2410300
2020-01-07,90.88999938964844,90.88999938964844,89.83999633789062,90.2699966430664,83.19176483154297,3980900
2020-01-08,90.45999908447266,90.87000274658203,89.95999908447266,90.4000015258789,83.31157684326172,2583300
2020-01-09,90.27999877929688,90.77999877929688,90.08000183105469,90.62000274658203,83.51432037353516,2377200
2020-01-10,90.87999725341797,91.2300033569336,90.37000274658203,90.44000244140625,83.34844207763672,3225000
2020-01-13,90.5,91.55000305175781,90.5,91.23999786376953,84.08570861816406,2979000
2020-01-14,91.16000366210938,91.44000244140625,90.5,91.30000305175781,84.14100646972656,3009800
2020-01-15,91.54000091552734,92.58000183105469,91.36000061035156,92.48999786376953,85.23770141601562,2357300
2020-01-16,92.7699966430664,93.41999816894531,92.66999816894531,93.18000030517578,85.87359619140625,3244200
2020-01-17,93.13999938964844,93.91999816894531,92.9800033569336,93.72000122070312,86.37124633789062,3053500
2020-01-21,94.0,94.86000061035156,93.54000091552734,94.79000091552734,87.35734558105469,3429000
2020-01-22,95.0,95.5999984741211,94.87000274658203,95.30999755859375,87.8365707397461,3638500
2020-01-23,95.27999877929688,96.16000366210938,95.22000122070312,96.08000183105469,88.54618835449219,3824900
2020-01-24,95.93000030517578,96.61000061035156,95.80999755859375,96.27999877929688,88.73050689697266,2218600
2020-01-27,96.12999725341797,96.66000366210938,95.72000122070312,96.0999984741211,88.56462860107422,2481100
2020-01-28,96.30000305175781,97.08999633789062,96.02999877929688,96.20999908447266,88.66600036621094,3696500
2020-01-29,96.3499984741211,97.08999633789062,96.16000366210938,96.75,89.16365814208984,2335700
