Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,41.650001525878906,41.90999984741211,41.529998779296875,41.689998626708984,41.689998626708984,852000
2020-01-02,41.77000045776367,42.2599983215332,41.29999923706055,41.939998626708984,41.939998626708984,626100
2020-01-03,41.38999938964844,41.66999816894531,41.27000045776367,41.5099983215332,41.5099983215332,447800
2020-01-06,41.02000045776367,41.45000076293945,40.93000030517578,41.310001373291016,41.310001373291016,775400
2020-01-07,41.349998474121094,41.5099983215332,40.88999938964844,41.150001525878906,41.150001525878906,1040600
2020-01-08,41.25,41.54999923706055,41.08000183105469,41.31999969482422,41.31999969482422,1050500
2020-01-09,41.630001068115234,42.59000015258789,41.31999969482422,42.349998474121094,42.349998474121094,1191700
2020-01-10,42.5,42.68000030517578,41.97999954223633,42.099998474121094,42.099998474121094,736000
2020-01-13,42.290000915527344,42.779998779296875,42.150001525878906,42.77000045776367,42.77000045776367,624400
2020-01-14,42.599998474121094,42.97999954223633,42.380001068115234,42.720001220703125,42.720001220703125,714600
2020-01-15,42.72999954223633,43.22999954223633,42.34000015258789,42.650001525878906,42.650001525878906,1177600
2020-01-16,42.970001220703125,44.0099983215332,42.79999923706055,43.93000030517578,43.93000030517578,1467000
2020-01-17,44.040000915527344,44.220001220703125,43.869998931884766,44.13999938964844,44.13999938964844,948700
2020-01-21,43.81999969482422,44.400001525878906,43.81999969482422,44.18000030517578,44.18000030517578,976800
2020-01-22,44.400001525878906,44.540000915527344,44.150001525878906,44.2400016784668,44.2400016784668,1112600
2020-01-23,44.09000015258789,44.459999084472656,43.7400016784668,44.38999938964844,44.38999938964844,1187800
2020-01-24,44.54999923706055,44.72999954223633,43.900001525878906,44.08000183105469,44.08000183105469,764800
2020-01-27,43.18000030517578,43.459999084472656,42.7400016784668,43.04999923706055,43.04999923706055,1083600
2020-01-28,43.470001220703125,43.869998931884766,43.13999938964844,43.369998931884766,43.369998931884766,669900
2020-01-29,43.61000061035156,43.86000061035156,43.40999984741211,43.41999816894531,43.41999816894531,712200
2020-01-30,42.90999984741211,43.4900016784668,42.619998931884766,43.43000030517578,43.43000030517578,743300
2020-01-31,43.310001373291016,43.4900016784668,42.31999969482422,42.52000045776367,42.52000045776367,1016400
2020-02-03,42.900001525878906,43.7400016784668,42.900001525878906,43.5099983215332,43.5099983215332,945400
2020-02-04,44.25,44.63999938964844,43.88999938964844,44.310001373291016,44.310001373291016,683900
2020-02-05,44.939998626708984,45.11000061035156,44.380001068115234,45.0099983215332,45.0099983215332,729900
2020-02-06,45.279998779296875,45.560001373291016,44.52000045776367,44.54999923706055,44.54999923706055,840200
2020-02-07,44.470001220703125,44.54999923706055,43.2400016784668,43.38999938964844,43.38999938964844,811100
2020-02-10,43.16999816894531,43.880001068115234,42.810001373291016,43.83000183105469,43.83000183105469,757100
2020-02-11,44.15999984741211,44.5099983215332,42.84000015258789,43.790000915527344,43.790000915527344,967700
2020-02-12,44.06999969482422,44.2599983215332,43.63999938964844,44.11000061035156,44.11000061035156,1135300
2020-02-13,44.0,44.9900016784668,42.0,44.900001525878906,44.900001525878906,1971000
2020-02-14,44.63999938964844,45.81999969482422,44.220001220703125,45.36000061035156,45.36000061035156,1512900
2020-02-18,45.09000015258789,45.79999923706055,45.04999923706055,45.619998931884766,45.619998931884766,1087500
2020-02-19,45.61000061035156,46.20000076293945,45.52000045776367,45.970001220703125,45.970001220703125,1024500
2020-02-20,45.56999969482422,46.66999816894531,45.560001373291016,46.130001068115234,46.130001068115234,1085300
2020-02-21,45.900001525878906,46.13999938964844,45.119998931884766,45.38999938964844,45.38999938964844,815800
2020-02-24,43.709999084472656,44.68000030517578,43.459999084472656,44.27000045776367,44.27000045776367,1001800
2020-02-25,44.56999969482422,44.959999084472656,42.75,42.84000015258789,42.84000015258789,915900
2020-02-26,43.15999984741211,44.20000076293945,42.47999954223633,42.72999954223633,42.72999954223633,919800
2020-02-27,41.70000076293945,42.310001373291016,40.06999969482422,40.16999816894531,40.16999816894531,1842200
2020-02-28,38.81999969482422,40.119998931884766,38.310001373291016,39.47999954223633,39.47999954223633,3008900
2020-03-02,39.880001068115234,41.04999923706055,39.0099983215332,41.0,41.0,1492400
2020-03-03,40.81999969482422,41.619998931884766,39.54999923706055,39.790000915527344,39.790000915527344,1050800
2020-03-04,40.41999816894531,40.65999984741211,39.119998931884766,40.56999969482422,40.56999969482422,1610000
2020-03-05,39.540000915527344,40.43000030517578,39.5099983215332,40.27000045776367,40.27000045776367,3363700
2020-03-06,38.779998779296875,40.439998626708984,38.40999984741211,40.0,40.0,4489700
2020-03-09,37.310001373291016,38.79999923706055,36.0099983215332,36.13999938964844,36.13999938964844,2494000
2020-03-10,37.529998779296875,37.97999954223633,34.900001525878906,35.66999816894531,35.66999816894531,3315000
2020-03-11,34.61000061035156,34.61000061035156,32.54999923706055,33.22999954223633,33.22999954223633,2673000
2020-03-12,30.719999313354492,32.25,26.549999237060547,27.049999237060547,27.049999237060547,2264300
2020-03-13,29.31999969482422,30.450000762939453,27.3700008392334,28.350000381469727,28.350000381469727,4248800
2020-03-16,24.3700008392334,26.850000381469727,23.149999618530273,24.219999313354492,24.219999313354492,2096400
2020-03-17,24.59000015258789,24.809999465942383,20.790000915527344,22.09000015258789,22.09000015258789,4213500
2020-03-18,20.649999618530273,22.690000534057617,20.010000228881836,21.31999969482422,21.31999969482422,2724800
2020-03-19,21.06999969482422,25.6200008392334,20.950000762939453,25.329999923706055,25.329999923706055,6784200
2020-03-20,25.68000030517578,28.40999984741211,25.030000686645508,26.0,26.0,5847100
2020-03-23,25.280000686645508,27.90999984741211,23.790000915527344,26.540000915527344,26.540000915527344,4605100
2020-03-24,27.729999542236328,29.010000228881836,27.68000030517578,28.520000457763672,28.520000457763672,1655800
2020-03-25,29.280000686645508,29.729999542236328,27.290000915527344,28.790000915527344,28.790000915527344,1811700
2020-03-26,28.860000610351562,30.700000762939453,28.43000030517578,30.639999389648438,30.639999389648438,1723000
