Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,9.25,9.329999923706055,9.25,9.300000190734863,9.052127838134766,32342100
2020-01-02,9.289999961853027,9.420000076293945,9.1899995803833,9.420000076293945,9.168928146362305,43425700
2020-01-03,9.3100004196167,9.369999885559082,9.149999618530273,9.210000038146973,8.964526176452637,45040800
2020-01-06,9.100000381469727,9.170000076293945,9.0600004196167,9.15999984741211,8.915858268737793,43372300
2020-01-07,9.199999809265137,9.25,9.119999885559082,9.25,9.003459930419922,44984100
2020-01-08,9.229999542236328,9.300000190734863,9.170000076293945,9.25,9.003459930419922,45994900
2020-01-09,9.300000190734863,9.3100004196167,9.180000305175781,9.260000228881836,9.01319408416748,51817400
2020-01-10,9.270000457763672,9.359999656677246,9.25,9.25,9.003459930419922,39796300
2020-01-13,9.25,9.260000228881836,9.109999656677246,9.239999771118164,8.99372673034668,48553700
2020-01-14,9.220000267028809,9.329999923706055,9.210000038146973,9.289999961853027,9.042393684387207,42935600
2020-01-15,9.270000457763672,9.300000190734863,9.180000305175781,9.1899995803833,8.945058822631836,55923900
2020-01-16,9.229999542236328,9.279999732971191,9.149999618530273,9.170000076293945,8.925593376159668,44310400
2020-01-17,9.1899995803833,9.229999542236328,9.130000114440918,9.15999984741211,8.915858268737793,41644900
2020-01-21,9.149999618530273,9.220000267028809,9.100000381469727,9.210000038146973,8.964526176452637,49556400
2020-01-22,9.220000267028809,9.25,9.149999618530273,9.15999984741211,8.915858268737793,39914800
2020-01-23,9.140000343322754,9.15999984741211,8.930000305175781,9.140000343322754,8.896392822265625,75848700
2020-01-24,9.109999656677246,9.119999885559082,8.960000038146973,9.0,8.760124206542969,68100900
2020-01-27,8.880000114440918,8.960000038146973,8.779999732971191,8.890000343322754,8.653055191040039,60769300
2020-01-28,8.9399995803833,9.0,8.859999656677246,8.970000267028809,8.73092269897461,85163400
2020-01-29,8.850000381469727,8.960000038146973,8.84000015258789,8.859999656677246,8.77051830291748,59057400
