Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,107.04000091552734,107.55999755859375,106.66000366210938,107.0999984741211,104.09431457519531,308800
2020-01-02,107.26000213623047,107.95999908447266,107.16999816894531,107.81999969482422,104.79412078857422,641300
2020-01-03,106.9800033569336,108.4800033569336,106.73999786376953,108.27999877929688,105.24120330810547,721600
2020-01-06,107.79000091552734,108.26000213623047,106.88999938964844,108.20999908447266,105.17315673828125,718400
2020-01-07,108.0,108.26000213623047,106.38999938964844,106.41999816894531,103.43341064453125,557700
2020-01-08,106.51000213623047,106.95999908447266,105.23999786376953,105.83000183105469,102.85994720458984,1167000
2020-01-09,106.2699966430664,107.88999938964844,105.98999786376953,107.3499984741211,104.3373031616211,530000
2020-01-10,107.75,107.8499984741211,106.77999877929688,106.83999633789062,103.84162139892578,427300
2020-01-13,107.0,107.52999877929688,106.83000183105469,107.08999633789062,104.0845947265625,394800
2020-01-14,107.26000213623047,107.26000213623047,106.33000183105469,106.55000305175781,103.55975341796875,705200
2020-01-15,106.4000015258789,108.20999908447266,106.4000015258789,107.86000061035156,104.8330078125,623200
2020-01-16,108.55999755859375,108.63999938964844,107.77999877929688,108.30999755859375,105.27037048339844,1085300
2020-01-17,108.45999908447266,109.37000274658203,108.02999877929688,109.30999755859375,106.24230194091797,790800
2020-01-21,109.12000274658203,110.1500015258789,108.97000122070312,109.25,106.1839828491211,733800
2020-01-22,109.37999725341797,109.44999694824219,108.22000122070312,109.13999938964844,106.07707214355469,585900
2020-01-23,109.05000305175781,109.68000030517578,108.4800033569336,109.62999725341797,106.55331420898438,483200
2020-01-24,109.66000366210938,110.29000091552734,109.23999786376953,110.20999908447266,107.11703491210938,695900
2020-01-27,109.12999725341797,110.27999877929688,109.0,109.77999877929688,106.69910430908203,979600
2020-01-28,109.83000183105469,111.58999633789062,109.80000305175781,111.13999938964844,108.02094268798828,1058600
2020-01-29,112.1500015258789,115.7699966430664,109.76000213623047,115.33999633789062,112.10307312011719,1275100
