Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,93.54000091552734,94.58999633789062,93.54000091552734,94.4800033569336,85.52169036865234,1204200
2020-01-02,95.27999877929688,95.47000122070312,93.44999694824219,93.86000061035156,84.9604721069336,2321400
2020-01-03,92.87999725341797,93.3499984741211,91.54000091552734,91.55000305175781,82.8694839477539,2713200
2020-01-06,91.33999633789062,92.58000183105469,91.08999633789062,91.30999755859375,82.65225219726562,2710700
2020-01-07,90.6500015258789,92.2300033569336,90.08999633789062,90.91999816894531,82.29923248291016,3039300
2020-01-08,90.4800033569336,91.1500015258789,89.29000091552734,90.54000091552734,81.95526123046875,1829900
2020-01-09,90.66000366210938,91.23999786376953,89.80999755859375,90.56999969482422,81.98241424560547,1724200
2020-01-10,90.56999969482422,90.95999908447266,89.19999694824219,89.43000030517578,80.95050811767578,1755400
2020-01-13,89.4000015258789,91.19999694824219,89.0999984741211,91.19999694824219,82.55268096923828,1680900
2020-01-14,90.86000061035156,92.77999877929688,90.86000061035156,91.93000030517578,83.21345520019531,2297300
2020-01-15,91.37000274658203,92.1500015258789,90.75,91.19000244140625,82.54362487792969,1639400
2020-01-16,91.69000244140625,91.9800033569336,91.19999694824219,91.51000213623047,82.83329010009766,1451500
2020-01-17,91.5,92.04000091552734,90.70999908447266,92.0,83.27681732177734,2534700
2020-01-21,91.4000015258789,91.4000015258789,88.41000366210938,89.38999938964844,80.914306640625,2005400
2020-01-22,89.16000366210938,89.16000366210938,86.27999877929688,86.63999938964844,78.425048828125,3321400
2020-01-23,85.9000015258789,86.51000213623047,83.97000122070312,86.23999786376953,78.06297302246094,3276800
2020-01-24,85.95999908447266,86.12999725341797,84.38999938964844,84.94999694824219,76.89529418945312,2668800
2020-01-27,82.88999938964844,82.88999938964844,81.5199966430664,82.11000061035156,74.32456970214844,3487900
2020-01-28,82.62000274658203,83.83000183105469,82.5199966430664,82.93000030517578,75.06680297851562,2884900
2020-01-29,83.80000305175781,85.08999633789062,83.76000213623047,83.8499984741211,75.89958190917969,2126900
