Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,64.66000366210938,65.05999755859375,64.3499984741211,64.9800033569336,59.885799407958984,6984700
2020-01-02,65.52999877929688,65.73999786376953,65.04000091552734,65.2300033569336,60.11620330810547,5038200
2020-01-03,64.62999725341797,65.37000274658203,64.55999755859375,65.06999969482422,59.96873474121094,4689700
2020-01-06,64.66999816894531,65.83000183105469,64.66000366210938,65.6500015258789,60.50326919555664,8248700
2020-01-07,65.26000213623047,65.29000091552734,64.16999816894531,65.12000274658203,60.014827728271484,8082600
2020-01-08,65.11000061035156,66.23999786376953,64.80999755859375,65.80000305175781,60.641510009765625,6607300
2020-01-09,65.80999755859375,66.06999969482422,65.30000305175781,65.83999633789062,60.678375244140625,5942300
2020-01-10,66.0,66.08999633789062,64.9800033569336,65.02999877929688,59.93187713623047,5153900
2020-01-13,65.05000305175781,65.26000213623047,64.08000183105469,64.30999755859375,59.268314361572266,6868900
2020-01-14,64.41000366210938,64.55999755859375,63.90999984741211,64.19999694824219,59.166934967041016,9929700
2020-01-15,64.06999969482422,64.93000030517578,63.97999954223633,64.0999984741211,59.07478332519531,7080600
2020-01-16,64.29000091552734,64.37999725341797,63.119998931884766,63.20000076293945,58.24534225463867,10633900
2020-01-17,63.5,63.5,62.56999969482422,62.97999954223633,58.04258728027344,13457600
2020-01-21,62.90999984741211,62.91999816894531,62.22999954223633,62.630001068115234,57.720027923583984,12261100
2020-01-22,62.79999923706055,63.43000030517578,62.599998474121094,63.400001525878906,58.42966842651367,7906100
2020-01-23,63.25,64.05999755859375,62.7400016784668,63.939998626708984,58.92732620239258,14648700
2020-01-24,64.06999969482422,64.19999694824219,62.84000015258789,63.150001525878906,58.19926071166992,18685100
2020-01-27,63.0,64.27999877929688,62.79999923706055,63.83000183105469,58.82595443725586,10421600
2020-01-28,64.25,64.87999725341797,64.08999633789062,64.36000061035156,59.31440353393555,10241100
2020-01-29,64.41999816894531,65.13999938964844,64.22000122070312,64.30000305175781,59.25910568237305,7071000
