Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,20.049999237060547,20.1200008392334,19.760000228881836,19.899999618530273,18.77759552001953,6044800
2020-01-02,19.969999313354492,20.100000381469727,19.8799991607666,20.030000686645508,18.90026092529297,3069900
2020-01-03,19.889999389648438,20.040000915527344,19.739999771118164,19.799999237060547,18.683231353759766,5349500
2020-01-06,19.75,20.040000915527344,19.739999771118164,20.030000686645508,18.90026092529297,4348400
2020-01-07,20.020000457763672,20.1200008392334,19.8799991607666,20.100000381469727,18.966312408447266,3240600
2020-01-08,20.139999389648438,20.25,19.889999389648438,20.059999465942383,18.92856788635254,4476400
2020-01-09,20.06999969482422,20.420000076293945,20.06999969482422,20.260000228881836,19.11728858947754,4163200
2020-01-10,20.229999542236328,20.329999923706055,20.139999389648438,20.18000030517578,19.041799545288086,2555000
2020-01-13,20.139999389648438,20.420000076293945,20.139999389648438,20.309999465942383,19.16446876525879,3143700
2020-01-14,20.299999237060547,20.40999984741211,20.200000762939453,20.399999618530273,19.249393463134766,3893400
2020-01-15,20.350000381469727,20.579999923706055,20.260000228881836,20.459999084472656,19.30600929260254,3099200
2020-01-16,20.450000762939453,20.579999923706055,20.350000381469727,20.56999969482422,19.409805297851562,2819500
2020-01-17,20.510000228881836,20.600000381469727,20.239999771118164,20.5,19.34375,5006100
2020-01-21,20.3700008392334,20.559999465942383,20.25,20.469999313354492,19.315444946289062,6399900
2020-01-22,20.450000762939453,20.709999084472656,20.3799991607666,20.399999618530273,19.249393463134766,3833100
2020-01-23,20.3799991607666,20.579999923706055,20.309999465942383,20.559999465942383,19.40036964416504,3144900
2020-01-24,20.549999237060547,20.559999465942383,20.31999969482422,20.3799991607666,19.230520248413086,2052400
2020-01-27,20.309999465942383,20.3799991607666,20.020000457763672,20.079999923706055,18.94744110107422,3593900
2020-01-28,20.15999984741211,20.329999923706055,20.079999923706055,20.18000030517578,19.041799545288086,3129500
2020-01-29,20.15999984741211,20.389999389648438,20.049999237060547,20.31999969482422,19.173904418945312,3345300
