Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,127.43000030517578,127.9000015258789,126.80000305175781,127.26000213623047,124.22804260253906,957800
2020-01-02,128.61000061035156,129.5,127.19000244140625,128.5399932861328,125.47752380371094,2247900
2020-01-03,126.2300033569336,128.27999877929688,126.12000274658203,127.30000305175781,124.26710510253906,1546100
2020-01-06,125.4000015258789,126.98999786376953,124.68000030517578,126.4000015258789,123.3885269165039,2157900
2020-01-07,127.5,129.77999877929688,127.0,128.0399932861328,124.98944091796875,2595500
2020-01-08,128.2100067138672,129.11000061035156,127.12999725341797,128.36000061035156,125.30182647705078,1589100
2020-01-09,129.8000030517578,130.9499969482422,128.69000244140625,129.17999267578125,126.10227966308594,2429600
2020-01-10,130.11000061035156,130.8300018310547,129.17999267578125,129.63999938964844,126.55132293701172,2294000
2020-01-13,131.0,132.50999450683594,130.14999389648438,131.97999572753906,128.8355712890625,2313900
2020-01-14,131.39999389648438,133.67999267578125,131.2899932861328,132.7100067138672,129.5481719970703,2499200
2020-01-15,132.4499969482422,132.91000366210938,131.55999755859375,132.5,129.3431854248047,2206200
2020-01-16,133.97999572753906,134.9600067138672,132.8000030517578,134.17999267578125,130.98316955566406,2495100
2020-01-17,134.99000549316406,135.47999572753906,132.47000122070312,133.83999633789062,130.65127563476562,2268300
2020-01-21,133.39999389648438,134.4499969482422,132.69000244140625,133.9600067138672,130.7683868408203,2018200
2020-01-22,134.52000427246094,136.3000030517578,133.47999572753906,134.63999938964844,131.4322052001953,2422000
2020-01-23,134.88999938964844,137.22000122070312,134.85000610351562,136.41000366210938,133.16004943847656,2534100
2020-01-24,137.49000549316406,137.9199981689453,134.5500030517578,135.27999877929688,132.05694580078125,2887600
2020-01-27,131.55999755859375,131.72999572753906,128.05999755859375,130.4499969482422,127.34201049804688,3781200
2020-01-28,132.5,133.64999389648438,131.24000549316406,132.67999267578125,129.5188751220703,2207500
2020-01-29,133.0500030517578,134.77000427246094,131.74000549316406,132.66000366210938,129.4993896484375,2273000
