Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,58.630001068115234,59.2400016784668,58.380001068115234,59.0099983215332,54.69548416137695,965900
2020-01-02,59.400001525878906,59.849998474121094,58.900001525878906,59.75,55.38138198852539,2347600
2020-01-03,58.7400016784668,58.869998931884766,57.619998931884766,57.970001220703125,53.731529235839844,1597800
2020-01-06,57.25,57.790000915527344,56.83000183105469,57.47999954223633,53.27735900878906,1815400
2020-01-07,58.0,58.25,57.599998474121094,58.119998931884766,53.87055587768555,1809900
2020-01-08,58.36000061035156,59.869998931884766,58.13999938964844,59.02000045776367,54.70475769042969,2375800
2020-01-09,59.31999969482422,59.709999084472656,58.779998779296875,59.560001373291016,55.581974029541016,1545500
2020-01-10,59.540000915527344,59.63999938964844,58.81999969482422,58.97999954223633,55.040706634521484,1371200
2020-01-13,59.25,59.38999938964844,58.84000015258789,59.16999816894531,55.218017578125,1026100
2020-01-14,59.029998779296875,60.11000061035156,58.93000030517578,59.220001220703125,55.264686584472656,2009900
2020-01-15,58.54999923706055,59.18000030517578,57.970001220703125,58.2400016784668,54.35013961791992,1243900
2020-01-16,58.75,59.41999816894531,58.45000076293945,59.20000076293945,55.24601745605469,1534300
2020-01-17,59.34000015258789,60.150001525878906,59.150001525878906,60.040000915527344,56.02991485595703,1393600
2020-01-21,59.40999984741211,59.470001220703125,58.40999984741211,58.529998779296875,54.620765686035156,1302100
2020-01-22,58.75,59.0099983215332,58.470001220703125,58.720001220703125,54.79807662963867,768200
2020-01-23,58.08000183105469,58.54999923706055,57.209999084472656,58.33000183105469,54.43412780761719,1307700
2020-01-24,58.34000015258789,58.34000015258789,55.939998626708984,56.54999923706055,52.77301025390625,1669000
2020-01-27,54.869998931884766,55.310001373291016,54.540000915527344,54.650001525878906,50.99991226196289,1450900
2020-01-28,55.209999084472656,56.09000015258789,54.84000015258789,55.61000061035156,51.89579772949219,1107000
2020-01-29,55.91999816894531,56.04999923706055,55.060001373291016,55.06999969482422,51.39186477661133,1075500
