Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,35.7400016784668,35.900001525878906,35.630001068115234,35.880001068115234,32.034461975097656,4720800
2020-01-02,36.0,36.040000915527344,35.2400016784668,35.41999816894531,31.623767852783203,6116400
2020-01-03,35.15999984741211,35.5,35.11000061035156,35.380001068115234,31.588056564331055,4105100
2020-01-06,35.29999923706055,35.540000915527344,35.22999954223633,35.41999816894531,31.623767852783203,6201900
2020-01-07,35.459999084472656,35.540000915527344,35.11000061035156,35.18000030517578,31.40949249267578,4288200
2020-01-08,35.41999816894531,35.599998474121094,35.279998779296875,35.380001068115234,31.588056564331055,5247100
2020-01-09,35.34000015258789,35.61000061035156,35.34000015258789,35.5099983215332,31.704120635986328,3266800
2020-01-10,35.4900016784668,35.849998474121094,35.41999816894531,35.439998626708984,31.641618728637695,3422400
2020-01-13,35.45000076293945,35.689998626708984,35.34000015258789,35.43000030517578,31.632694244384766,3974500
2020-01-14,35.22999954223633,35.59000015258789,35.130001068115234,35.58000183105469,31.766618728637695,3894800
2020-01-15,35.66999816894531,36.0099983215332,35.59000015258789,35.849998474121094,32.0076789855957,4044800
2020-01-16,35.900001525878906,36.040000915527344,35.720001220703125,35.959999084472656,32.10588836669922,4074400
2020-01-17,35.959999084472656,36.099998474121094,35.72999954223633,36.09000015258789,32.22195816040039,3887200
2020-01-21,36.029998779296875,36.08000183105469,35.619998931884766,36.029998779296875,32.16838455200195,6298600
2020-01-22,36.0099983215332,36.220001220703125,35.869998931884766,36.16999816894531,32.29338073730469,3838400
2020-01-23,36.16999816894531,36.77000045776367,36.060001373291016,36.709999084472656,32.77550506591797,4516600
2020-01-24,36.70000076293945,36.81999969482422,36.27000045776367,36.529998779296875,32.61479568481445,3157200
2020-01-27,36.41999816894531,36.599998474121094,36.040000915527344,36.189998626708984,32.31123352050781,4128100
2020-01-28,36.33000183105469,36.79999923706055,36.33000183105469,36.63999938964844,32.713008880615234,4266300
2020-01-29,36.720001220703125,36.83000183105469,36.459999084472656,36.7400016784668,32.80229568481445,3994100
