Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,52.439998626708984,52.849998474121094,52.38999938964844,52.75,51.66776657104492,1702100
2020-01-02,52.95000076293945,53.11000061035156,52.130001068115234,52.56999969482422,51.491458892822266,3492000
2020-01-03,52.45000076293945,53.220001220703125,52.400001525878906,52.959999084472656,51.873451232910156,4330400
2020-01-06,53.36000061035156,54.099998474121094,53.209999084472656,53.40999984741211,52.31422424316406,4305500
2020-01-07,53.959999084472656,54.0099983215332,53.11000061035156,53.209999084472656,52.118324279785156,4440400
2020-01-08,53.75,54.75,53.4900016784668,53.5,52.40237808227539,5279600
2020-01-09,53.61000061035156,53.970001220703125,52.86000061035156,53.27000045776367,52.17708969116211,5505200
2020-01-10,53.08000183105469,54.16999816894531,52.95000076293945,53.77000045776367,52.666839599609375,3681100
2020-01-13,53.630001068115234,54.040000915527344,53.38999938964844,53.56999969482422,52.47093963623047,2383600
2020-01-14,53.56999969482422,54.4900016784668,53.54999923706055,54.290000915527344,53.17616653442383,2578700
2020-01-15,54.310001373291016,55.16999816894531,54.27000045776367,54.939998626708984,53.81283187866211,3846500
2020-01-16,55.029998779296875,55.459999084472656,54.58000183105469,55.380001068115234,54.243804931640625,3461800
2020-01-17,55.709999084472656,56.060001373291016,55.29999923706055,55.709999084472656,54.56703186035156,4468700
2020-01-21,55.709999084472656,57.0,55.650001525878906,56.970001220703125,55.801185607910156,3288800
2020-01-22,56.970001220703125,57.70000076293945,56.7599983215332,57.41999816894531,56.241947174072266,2415400
2020-01-23,57.45000076293945,59.22999954223633,57.41999816894531,58.9900016784668,57.77973937988281,4510100
2020-01-24,59.08000183105469,59.86000061035156,58.029998779296875,58.5099983215332,57.30958938598633,6602500
2020-01-27,59.150001525878906,60.95000076293945,59.02000045776367,59.66999816894531,58.44578170776367,7759600
2020-01-28,60.279998779296875,61.77000045776367,60.22999954223633,61.380001068115234,60.1207160949707,6038200
2020-01-29,61.47999954223633,61.70000076293945,59.599998474121094,60.72999954223633,59.48404312133789,3610100
