Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,391.75,391.9800109863281,387.07000732421875,389.3800048828125,368.4775390625,775400
2020-01-02,392.8599853515625,399.3699951171875,390.95001220703125,399.3699951171875,377.93133544921875,1258400
2020-01-03,404.0199890136719,417.1700134277344,403.0,413.739990234375,391.5298767089844,2990100
2020-01-06,417.989990234375,417.989990234375,407.69000244140625,413.1099853515625,390.9337463378906,2477800
2020-01-07,411.25,416.1199951171875,408.2900085449219,414.5,392.2491149902344,1059900
2020-01-08,417.05999755859375,418.17999267578125,409.7200012207031,411.0299987792969,388.96533203125,1708100
2020-01-09,410.489990234375,416.0,410.0,414.92999267578125,392.656005859375,1064300
2020-01-10,415.0,415.6000061035156,412.4800109863281,413.8299865722656,391.6150207519531,987800
2020-01-13,414.94000244140625,420.9599914550781,414.6600036621094,419.0199890136719,396.5264587402344,986800
2020-01-14,417.5899963378906,418.2699890136719,415.07000732421875,416.1400146484375,393.8010559082031,967200
2020-01-15,416.4200134277344,421.4800109863281,416.1400146484375,420.95001220703125,398.35284423828125,833000
2020-01-16,423.1300048828125,425.739990234375,420.6700134277344,425.70001220703125,402.8479309082031,1085200
2020-01-17,426.6099853515625,427.5400085449219,424.5,425.6600036621094,402.8100280761719,1195600
2020-01-21,424.4200134277344,427.7799987792969,423.010009765625,426.1499938964844,403.273681640625,1071400
2020-01-22,427.5,428.5,424.3599853515625,424.4200134277344,401.6365966796875,918700
2020-01-23,424.05999755859375,429.55999755859375,424.0,428.7799987792969,405.7625427246094,978400
2020-01-24,429.8999938964844,433.5199890136719,429.69000244140625,432.5,409.2828369140625,1086700
2020-01-27,425.8599853515625,434.45001220703125,425.8599853515625,432.3800048828125,409.1692810058594,1737900
2020-01-28,434.7699890136719,438.989990234375,426.2699890136719,437.1700134277344,413.7021789550781,2063200
2020-01-29,437.7200012207031,437.989990234375,431.0199890136719,433.8399963378906,410.5508728027344,1268500
