Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,52.040000915527344,52.5099983215332,51.970001220703125,52.4900016784668,51.918827056884766,806100
2020-01-02,52.720001220703125,53.0,52.459999084472656,52.959999084472656,52.38371276855469,1081400
2020-01-03,52.45000076293945,52.810001373291016,52.279998779296875,52.7599983215332,52.18588638305664,829300
2020-01-06,52.380001068115234,52.540000915527344,52.02000045776367,52.08000183105469,51.5132942199707,786600
2020-01-07,51.970001220703125,52.29999923706055,51.810001373291016,51.84000015258789,51.275901794433594,759500
2020-01-08,52.04999923706055,52.58000183105469,51.79999923706055,51.849998474121094,51.285797119140625,904800
2020-01-09,52.20000076293945,52.720001220703125,52.029998779296875,52.709999084472656,52.13643264770508,699400
2020-01-10,52.709999084472656,52.93000030517578,51.970001220703125,52.06999969482422,51.50339889526367,656300
2020-01-13,52.06999969482422,52.25,51.81999969482422,52.099998474121094,51.5330696105957,742900
2020-01-14,51.9900016784668,52.290000915527344,51.84000015258789,52.029998779296875,51.463829040527344,889000
2020-01-15,51.880001068115234,52.15999984741211,51.61000061035156,51.68000030517578,51.117637634277344,892300
2020-01-16,51.90999984741211,52.349998474121094,51.81999969482422,52.13999938964844,51.572635650634766,688100
2020-01-17,52.290000915527344,52.66999816894531,52.209999084472656,52.38999938964844,51.81991195678711,1064000
2020-01-21,52.220001220703125,52.36000061035156,51.470001220703125,51.5,50.939598083496094,1155200
2020-01-22,51.619998931884766,51.91999816894531,51.540000915527344,51.880001068115234,51.31546401977539,1085300
2020-01-23,51.470001220703125,51.7400016784668,50.79999923706055,51.459999084472656,50.9000358581543,1009100
2020-01-24,51.470001220703125,51.599998474121094,51.060001373291016,51.349998474121094,50.79123306274414,650500
2020-01-27,50.41999816894531,51.150001525878906,50.25,50.790000915527344,50.23732376098633,745200
2020-01-28,50.9900016784668,51.869998931884766,50.9900016784668,51.4900016784668,50.929710388183594,841500
2020-01-29,51.61000061035156,51.9900016784668,51.43000030517578,51.66999816894531,51.10774612426758,679500
