Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,14.100000381469727,14.140000343322754,13.949999809265137,14.140000343322754,13.792508125305176,1456700
2020-01-02,14.170000076293945,14.449999809265137,14.15999984741211,14.4399995803833,14.085134506225586,2182900
2020-01-03,14.220000267028809,14.430000305175781,14.220000267028809,14.399999618530273,14.046117782592773,1976500
2020-01-06,14.34000015258789,14.369999885559082,14.199999809265137,14.359999656677246,14.007100105285645,2011900
2020-01-07,14.380000114440918,14.59000015258789,14.289999961853027,14.5,14.143661499023438,1585000
2020-01-08,14.470000267028809,14.680000305175781,14.470000267028809,14.539999961853027,14.182677268981934,1695900
2020-01-09,14.539999961853027,14.59000015258789,14.319999694824219,14.430000305175781,14.0753812789917,1846900
2020-01-10,14.40999984741211,14.470000267028809,14.319999694824219,14.350000381469727,13.997347831726074,1862500
2020-01-13,14.380000114440918,14.579999923706055,14.239999771118164,14.569999694824219,14.211939811706543,1675800
2020-01-14,14.510000228881836,14.6899995803833,14.489999771118164,14.670000076293945,14.309483528137207,1670100
2020-01-15,14.670000076293945,14.800000190734863,14.5,14.789999961853027,14.426534652709961,1399100
2020-01-16,14.829999923706055,14.979999542236328,14.770000457763672,14.90999984741211,14.543584823608398,2419900
2020-01-17,14.920000076293945,15.069999694824219,14.829999923706055,14.90999984741211,14.543584823608398,1838500
2020-01-21,14.770000457763672,14.880000114440918,14.390000343322754,14.489999771118164,14.133906364440918,2380500
2020-01-22,14.489999771118164,14.59000015258789,14.390000343322754,14.449999809265137,14.094888687133789,2262100
2020-01-23,14.369999885559082,14.430000305175781,14.239999771118164,14.350000381469727,13.997347831726074,1468400
2020-01-24,14.289999961853027,14.34000015258789,13.920000076293945,13.9399995803833,13.597421646118164,1806700
2020-01-27,13.699999809265137,13.859999656677246,13.649999618530273,13.65999984741211,13.324304580688477,3727000
2020-01-28,13.670000076293945,13.789999961853027,13.5,13.510000228881836,13.177990913391113,3163800
2020-01-29,13.510000228881836,13.640000343322754,13.319999694824219,13.369999885559082,13.041430473327637,2228300
