Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,94.91000366210938,95.30999755859375,94.80999755859375,95.2300033569336,92.37538146972656,638100
2020-01-02,95.61000061035156,95.86000061035156,94.62000274658203,95.51000213623047,92.6469955444336,724500
2020-01-03,94.5,95.5199966430664,94.29000091552734,95.30999755859375,92.45296478271484,678200
2020-01-06,95.05000305175781,95.75,94.52999877929688,95.75,92.87979125976562,1024700
2020-01-07,95.55999755859375,95.75,94.66000366210938,94.72000122070312,91.88067626953125,627500
2020-01-08,94.75,95.77999877929688,94.69999694824219,94.8499984741211,92.00676727294922,795700
2020-01-09,95.30000305175781,95.94999694824219,95.1500015258789,95.77999877929688,92.90888214111328,635500
2020-01-10,95.83000183105469,96.18000030517578,95.33000183105469,95.44000244140625,92.5790786743164,675200
2020-01-13,95.47000122070312,95.75,95.02999877929688,95.37000274658203,92.51119232177734,556900
2020-01-14,95.16000366210938,95.51000213623047,94.83000183105469,95.08999633789062,92.23957061767578,673800
2020-01-15,94.97000122070312,95.98999786376953,94.7699966430664,95.80999755859375,92.93800354003906,618400
2020-01-16,96.19000244140625,96.43000030517578,95.76000213623047,96.05000305175781,93.1707992553711,633300
2020-01-17,96.33000183105469,96.69999694824219,96.12000274658203,96.44999694824219,93.55880737304688,629100
2020-01-21,96.16999816894531,96.5,96.06999969482422,96.19000244140625,93.30660247802734,495700
2020-01-22,96.30000305175781,96.69000244140625,96.05999755859375,96.2699966430664,93.38420867919922,568300
2020-01-23,95.83999633789062,97.16999816894531,95.26000213623047,96.98999786376953,94.0826187133789,782800
2020-01-24,97.2300033569336,97.30000305175781,96.2300033569336,96.86000061035156,93.95652770996094,479500
2020-01-27,95.80000305175781,96.98999786376953,95.77999877929688,96.19000244140625,93.30660247802734,700400
2020-01-28,96.58000183105469,98.93000030517578,96.25,98.37000274658203,95.4212646484375,822100
2020-01-29,98.76000213623047,99.44999694824219,98.43000030517578,98.81999969482422,95.85777282714844,506400
