Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,187.05999755859375,188.0,186.5399932861328,187.89999389648438,185.6103057861328,5273000
2020-01-02,189.0,191.13999938964844,188.72000122070312,191.1199951171875,188.7910919189453,8733000
2020-01-03,188.41000366210938,190.9600067138672,187.9199981689453,189.60000610351562,187.2896270751953,4899700
2020-01-06,188.0,189.2100067138672,187.16000366210938,189.19000244140625,186.8845977783203,10109500
2020-01-07,189.58999633789062,190.10000610351562,188.60000610351562,188.69000244140625,186.39071655273438,4392300
2020-01-08,189.49000549316406,192.5,188.8000030517578,191.9199981689453,189.5813446044922,5712000
2020-01-09,193.0,193.9199981689453,192.52000427246094,193.25,190.8951416015625,6748000
2020-01-10,193.5,194.57000732421875,193.11000061035156,193.77000427246094,191.4088134765625,6586400
2020-01-13,194.44000244140625,195.60000610351562,194.27999877929688,195.3300018310547,192.94979858398438,11290500
2020-01-14,196.74000549316406,196.9499969482422,195.13999938964844,196.0500030517578,193.66102600097656,6236500
2020-01-15,197.0,200.14999389648438,196.32000732421875,199.8000030517578,197.36532592773438,10831100
2020-01-16,201.0,201.5,199.77999877929688,200.9499969482422,198.50132751464844,9983700
2020-01-17,201.75999450683594,204.75,199.97999572753906,204.6999969482422,202.20562744140625,12518900
2020-01-21,204.1300048828125,208.38999938964844,203.8000030517578,207.2899932861328,204.76406860351562,14861700
2020-01-22,207.50999450683594,210.1300048828125,207.2899932861328,207.89999389648438,205.36663818359375,8065000
2020-01-23,207.89999389648438,208.39999389648438,205.3000030517578,206.52000427246094,204.00341796875,8520800
2020-01-24,207.4199981689453,207.99000549316406,204.2100067138672,205.0,202.501953125,7812900
2020-01-27,200.0,203.3300018310547,199.10000610351562,201.69000244140625,199.23231506347656,7198900
2020-01-28,202.38999938964844,203.83999633789062,201.77999877929688,202.85000610351562,200.37814331054688,7215700
2020-01-29,204.3000030517578,205.9199981689453,202.50999450683594,204.86000061035156,202.36366271972656,7041700
2020-01-30,204.0,208.5,203.32000732421875,208.2100067138672,205.67283630371094,8571900
2020-01-31,201.49000549316406,203.97999572753906,198.25999450683594,198.97000122070312,196.54544067382812,16699600
2020-02-03,199.94000244140625,202.25999450683594,199.85000610351562,200.80999755859375,198.36302185058594,10885900
2020-02-04,203.5,204.9199981689453,202.22999572753906,203.55999755859375,201.0795135498047,10205900
2020-02-05,205.5,205.60000610351562,199.9499969482422,202.80999755859375,200.33863830566406,8672400
2020-02-06,203.0500030517578,204.6300048828125,202.47999572753906,203.0399932861328,200.56582641601562,7001200
2020-02-07,201.97999572753906,203.8300018310547,201.08999633789062,202.74000549316406,200.26950073242188,5691100
2020-02-10,201.97000122070312,206.1300048828125,201.86000061035156,205.99000549316406,203.4799041748047,6239500
2020-02-11,207.5,207.6699981689453,203.63999938964844,203.94000244140625,201.45486450195312,10231900
2020-02-12,205.0,208.14999389648438,205.0,207.44000244140625,204.9122314453125,7355800
2020-02-13,206.6199951171875,208.47000122070312,206.0500030517578,207.39999389648438,205.16940307617188,9495300
2020-02-14,208.2899932861328,210.77999877929688,208.00999450683594,210.2899932861328,208.02835083007812,6548800
2020-02-18,210.0,211.5,209.36000061035156,211.1999969482422,208.92855834960938,7651500
2020-02-19,212.52000427246094,214.1699981689453,211.72000122070312,213.30999755859375,211.01585388183594,5927500
2020-02-20,212.1300048828125,213.69000244140625,208.27999877929688,211.4499969482422,209.17587280273438,8531900
2020-02-21,209.89999389648438,210.22000122070312,207.4199981689453,208.80999755859375,206.56427001953125,9231500
2020-02-24,197.88999938964844,203.77000427246094,194.00999450683594,198.7899932861328,196.6520233154297,13316800
2020-02-25,198.7899932861328,199.88999938964844,187.72000122070312,188.39999389648438,186.37376403808594,18539000
