Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,106.05000305175781,106.81999969482422,105.81999969482422,106.79000091552734,102.09490966796875,466800
2020-01-02,106.76000213623047,106.81999969482422,104.97000122070312,105.7300033569336,101.0815200805664,1020900
2020-01-03,104.2699966430664,105.69999694824219,104.08999633789062,105.11000061035156,100.48876190185547,679100
2020-01-06,104.8499984741211,105.73999786376953,104.72000122070312,105.68000030517578,101.03370666503906,505200
2020-01-07,104.4000015258789,104.80999755859375,103.98999786376953,104.47000122070312,99.87690734863281,629400
2020-01-08,104.0,105.41000366210938,103.37000274658203,104.9000015258789,100.28800201416016,700900
2020-01-09,105.5199966430664,106.36000061035156,104.91000366210938,106.19000244140625,101.52130126953125,652900
2020-01-10,106.23999786376953,106.93000030517578,105.72000122070312,106.8499984741211,102.15225982666016,671700
2020-01-13,106.33000183105469,107.01000213623047,106.20999908447266,106.55999755859375,102.38285064697266,512500
2020-01-14,106.4800033569336,106.7699966430664,105.11000061035156,106.5,102.32522583007812,733500
2020-01-15,106.41999816894531,107.6500015258789,106.16000366210938,106.7300033569336,102.54621124267578,666400
2020-01-16,107.26000213623047,107.80999755859375,106.88999938964844,107.11000061035156,102.91130065917969,495600
2020-01-17,106.93000030517578,107.0999984741211,105.72000122070312,107.05999755859375,102.86326599121094,1329000
2020-01-21,106.83000183105469,107.66999816894531,106.63999938964844,107.33999633789062,103.13227081298828,958400
2020-01-22,107.77999877929688,108.69999694824219,107.36000061035156,108.54000091552734,104.28524780273438,684500
2020-01-23,108.41000366210938,108.43000030517578,107.12000274658203,107.98999786376953,103.75679779052734,650000
2020-01-24,108.25,108.26000213623047,106.51000213623047,107.79000091552734,103.56465148925781,764700
2020-01-27,106.95999908447266,109.6500015258789,106.75,109.47000122070312,105.17879486083984,1517000
2020-01-28,109.62999725341797,110.98999786376953,108.94000244140625,110.81999969482422,106.47587585449219,999900
2020-01-29,110.69999694824219,111.61000061035156,110.26000213623047,110.66999816894531,106.33175659179688,1505300
