Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,24.059999465942383,24.260000228881836,24.030000686645508,24.1200008392334,23.537757873535156,6238500
2020-01-02,24.273332595825195,24.39666748046875,24.083332061767578,24.39666748046875,23.807748794555664,8490300
2020-01-03,24.0,24.31333351135254,23.876667022705078,24.296667098999023,23.710159301757812,9978900
2020-01-06,24.059999465942383,24.25,23.913333892822266,24.170000076293945,23.5865535736084,14636400
2020-01-07,24.233333587646484,24.510000228881836,24.053333282470703,24.333332061767578,23.745943069458008,14360700
2020-01-08,24.489999771118164,24.610000610351562,24.356666564941406,24.459999084472656,23.869548797607422,8612700
2020-01-09,24.46666717529297,24.583332061767578,24.406667709350586,24.579999923706055,23.98665428161621,6462900
2020-01-10,24.573333740234375,24.6200008392334,24.42333221435547,24.453332901000977,23.863046646118164,6109500
2020-01-13,24.456666946411133,24.92333221435547,24.383333206176758,24.89666748046875,24.295682907104492,10656300
2020-01-14,24.82666778564453,25.106666564941406,24.73666763305664,24.886667251586914,24.285919189453125,9249600
2020-01-15,24.836666107177734,25.19333267211914,24.793333053588867,24.996667861938477,24.393266677856445,14355600
2020-01-16,25.21666717529297,25.616666793823242,25.21666717529297,25.579999923706055,24.962512969970703,21106500
2020-01-17,25.166667938232422,25.729999542236328,25.06333351135254,25.46666717529297,24.851917266845703,31339800
2020-01-21,25.239999771118164,25.35333251953125,24.883333206176758,24.94333267211914,24.341218948364258,14781300
2020-01-22,25.040000915527344,25.06333351135254,24.739999771118164,24.8700008392334,24.269655227661133,12779700
2020-01-23,24.84666633605957,25.573333740234375,24.64666748046875,25.546667098999023,24.92998695373535,13105800
2020-01-24,25.559999465942383,25.68000030517578,25.34666633605957,25.566667556762695,24.949504852294922,10812300
2020-01-27,25.0,25.27666664123535,24.8700008392334,25.05666732788086,24.45181655883789,11033700
2020-01-28,25.239999771118164,25.543333053588867,25.100000381469727,25.406667709350586,24.793367385864258,10960200
2020-01-29,25.57666778564453,26.133333206176758,25.5,25.843332290649414,25.219491958618164,14831100
