Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,50.959999084472656,51.130001068115234,50.7400016784668,51.119998931884766,48.135807037353516,5131600
2020-01-02,51.20000076293945,52.060001373291016,51.16999816894531,52.040000915527344,49.00210189819336,7808000
2020-01-03,51.220001220703125,51.45000076293945,50.83000183105469,51.20000076293945,48.21113586425781,6706000
2020-01-06,50.66999816894531,51.040000915527344,50.459999084472656,51.02000045776367,48.04164505004883,7476700
2020-01-07,51.040000915527344,51.189998626708984,50.709999084472656,50.91999816894531,47.947479248046875,4538100
2020-01-08,50.959999084472656,51.790000915527344,50.900001525878906,51.56999969482422,48.559539794921875,6185200
2020-01-09,52.16999816894531,52.25,51.81999969482422,52.060001373291016,49.020931243896484,7308000
2020-01-10,52.150001525878906,52.470001220703125,51.91999816894531,52.209999084472656,49.16218185424805,7686800
2020-01-13,52.209999084472656,52.779998779296875,52.06999969482422,52.779998779296875,49.69890594482422,8334200
2020-01-14,53.060001373291016,53.25,52.68000030517578,52.86000061035156,49.77423858642578,9602000
2020-01-15,52.47999954223633,52.939998626708984,52.11000061035156,52.939998626708984,49.84955596923828,11342500
2020-01-16,56.04999923706055,57.36000061035156,55.650001525878906,56.439998626708984,53.14524459838867,34590700
2020-01-17,56.2599983215332,57.56999969482422,56.18000030517578,57.5099983215332,54.15278244018555,15403900
2020-01-21,55.880001068115234,56.47999954223633,55.18000030517578,55.91999816894531,52.65559768676758,20833900
2020-01-22,56.18000030517578,56.5099983215332,55.849998474121094,55.86000061035156,52.59910583496094,10276800
2020-01-23,55.220001220703125,55.650001525878906,54.79999923706055,55.529998779296875,52.28836441040039,10064500
2020-01-24,55.529998779296875,55.61000061035156,54.099998474121094,54.54999923706055,51.365577697753906,9752000
2020-01-27,53.0,53.689998626708984,52.86000061035156,53.11000061035156,50.0096435546875,10649100
2020-01-28,53.79999923706055,54.439998626708984,53.380001068115234,54.02000045776367,50.866519927978516,9232900
2020-01-29,54.47999954223633,54.54999923706055,53.68000030517578,53.68000030517578,50.546363830566406,9027800
