Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,109.01000213623047,109.33999633789062,107.95999908447266,109.01000213623047,104.55068969726562,1601000
2020-01-02,109.80000305175781,112.26000213623047,109.38999938964844,112.26000213623047,107.66773223876953,2745500
2020-01-03,111.55999755859375,112.5199966430664,110.87999725341797,112.37999725341797,107.78282165527344,1371300
2020-01-06,112.12000274658203,113.1500015258789,111.62999725341797,113.12000274658203,108.49256896972656,1595900
2020-01-07,112.20999908447266,113.4800033569336,111.7300033569336,112.1500015258789,107.56224060058594,1901800
2020-01-08,112.25,114.06999969482422,111.81999969482422,113.8499984741211,109.19270324707031,1675800
2020-01-09,113.41999816894531,115.5,112.6500015258789,114.38999938964844,110.56521606445312,1906700
2020-01-10,114.58000183105469,114.83000183105469,113.55999755859375,114.55000305175781,110.71987915039062,1146100
2020-01-13,114.55000305175781,114.88999938964844,113.05000305175781,113.25,109.46333312988281,1517400
2020-01-14,112.83999633789062,112.83999633789062,111.66000366210938,112.20999908447266,108.45811462402344,2080700
2020-01-15,112.20999908447266,112.63999938964844,111.25,111.29000091552734,107.5688705444336,1511300
2020-01-16,111.12000274658203,113.8499984741211,110.7300033569336,113.01000213623047,109.23136901855469,2681700
2020-01-17,113.27999877929688,113.75,112.95999908447266,113.5199966430664,109.72429656982422,1050200
2020-01-21,113.11000061035156,114.69000244140625,113.01000213623047,114.55000305175781,110.71987915039062,1502800
2020-01-22,114.81999969482422,115.44999694824219,114.63999938964844,114.9800033569336,111.13550567626953,1423000
2020-01-23,114.94999694824219,117.72000122070312,114.69999694824219,117.62000274658203,113.68721771240234,1525100
2020-01-24,117.75,117.7699966430664,116.55999755859375,117.08999633789062,113.17494201660156,1080200
2020-01-27,115.9000015258789,116.98999786376953,115.87999725341797,116.37999725341797,112.48867797851562,1133500
2020-01-28,116.83999633789062,117.87000274658203,116.62999725341797,117.44999694824219,113.52290344238281,1391800
2020-01-29,117.80999755859375,119.58999633789062,116.44000244140625,119.20999908447266,115.22406005859375,1124700
