Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,138.50999450683594,139.47999572753906,138.2899932861328,139.39999389648438,130.43798828125,7201600
2020-01-02,139.7899932861328,141.10000610351562,139.25999450683594,141.08999633789062,132.0193328857422,10803700
2020-01-03,137.5,139.22999572753906,137.0800018310547,138.33999633789062,130.2771759033203,10386800
2020-01-06,136.55999755859375,138.27000427246094,136.5,138.22999572753906,130.17356872558594,10259000
2020-01-07,137.27999877929688,137.86000061035156,135.82000732421875,135.8800048828125,127.9605712890625,10531300
2020-01-08,135.6999969482422,137.5800018310547,135.60000610351562,136.94000244140625,128.95877075195312,9695300
2020-01-09,138.0500030517578,138.22999572753906,137.0399932861328,137.44000244140625,129.42962646484375,9469000
2020-01-10,137.2100067138672,137.25,135.80999755859375,136.07000732421875,128.1394805908203,10190900
2020-01-13,136.19000244140625,137.1999969482422,135.75999450683594,137.1999969482422,129.20361328125,12355200
2020-01-14,137.94000244140625,140.75999450683594,137.69000244140625,138.8000030517578,130.71035766601562,24906000
2020-01-15,137.85000610351562,138.60000610351562,136.14999389648438,136.72000122070312,128.75160217285156,16293400
2020-01-16,137.4499969482422,137.89999389648438,136.83999633789062,137.25,129.25071716308594,10783800
2020-01-17,137.5399932861328,138.2899932861328,137.32000732421875,138.1999969482422,130.1453399658203,14697700
2020-01-21,137.19000244140625,138.07000732421875,136.69000244140625,136.83999633789062,128.86460876464844,8474200
2020-01-22,137.24000549316406,137.39999389648438,136.3800048828125,136.67999267578125,128.71389770507812,7549100
2020-01-23,135.7100067138672,136.74000549316406,134.72000122070312,136.5399932861328,128.5820770263672,9345700
2020-01-24,136.3699951171875,136.42999267578125,132.32000732421875,133.14999389648438,125.3896484375,15166400
2020-01-27,130.27000427246094,132.94000244140625,129.7100067138672,132.02999877929688,124.33494567871094,12860500
2020-01-28,132.83999633789062,134.97000122070312,132.47999572753906,134.42999267578125,126.59503936767578,13062800
2020-01-29,134.80999755859375,135.5399932861328,133.69000244140625,134.22999572753906,126.40670776367188,9326000
