Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,87.98999786376953,88.7699966430664,87.87999725341797,88.2300033569336,85.18463897705078,5173400
2020-01-02,89.05000305175781,89.80999755859375,88.08000183105469,88.69000244140625,85.62876892089844,8413900
2020-01-03,87.26000213623047,87.63999938964844,86.44000244140625,87.0199966430664,84.01639556884766,8340300
2020-01-06,85.91000366210938,86.55000305175781,85.54000091552734,86.51000213623047,83.52400207519531,8381400
2020-01-07,87.04000091552734,89.48999786376953,86.91000366210938,88.97000122070312,85.89910125732422,8377400
2020-01-08,88.9000015258789,89.47000122070312,87.91999816894531,88.70999908447266,85.6480712890625,7619900
2020-01-09,89.66000366210938,90.72000122070312,88.83000183105469,89.91000366210938,86.80664825439453,9155500
2020-01-10,90.51000213623047,92.38999938964844,89.87000274658203,90.26000213623047,87.14456939697266,9668300
2020-01-13,91.05000305175781,92.7300033569336,90.55000305175781,90.97000122070312,87.8300552368164,10367800
2020-01-14,91.12999725341797,91.61000061035156,90.29000091552734,90.55999755859375,87.43421173095703,7800100
2020-01-15,90.75,91.18000030517578,89.25,89.66999816894531,86.57493591308594,7259100
2020-01-16,90.22000122070312,92.2300033569336,89.81999969482422,91.79000091552734,88.62177276611328,9295500
2020-01-17,93.0,96.16999816894531,92.94999694824219,95.91000366210938,92.59955596923828,23694400
2020-01-21,95.33000183105469,95.72000122070312,93.41999816894531,94.54000091552734,91.27684783935547,10868500
2020-01-22,95.26000213623047,95.38999938964844,92.70999908447266,92.97000122070312,89.76103210449219,8342300
2020-01-23,92.8499984741211,92.94999694824219,91.45999908447266,92.0,88.82450866699219,11282000
2020-01-24,92.68000030517578,93.25,88.83000183105469,89.6500015258789,86.55562591552734,9471700
2020-01-27,87.30000305175781,88.22000122070312,86.44999694824219,87.05000305175781,84.04537200927734,9240200
2020-01-28,88.1500015258789,89.54000091552734,87.38999938964844,89.1500015258789,86.0728759765625,9187000
2020-01-29,88.66000366210938,89.0199966430664,87.3499984741211,88.2300033569336,85.18463897705078,8158500
