Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,85.5199966430664,86.06999969482422,84.87000274658203,86.02999877929688,83.72416687011719,1044800
2020-01-02,85.7699966430664,86.06999969482422,83.9469985961914,84.08999633789062,81.83617401123047,1593400
2020-01-03,87.1500015258789,94.45999908447266,86.19000244140625,93.55999755859375,91.05236053466797,3940600
2020-01-06,92.44999694824219,92.51000213623047,90.4800033569336,90.69999694824219,88.26898956298828,1960200
2020-01-07,90.55000305175781,91.91999816894531,90.19999694824219,91.20999908447266,88.76533508300781,1768800
2020-01-08,91.19999694824219,92.25,91.02999877929688,91.26000213623047,88.8139877319336,1516400
2020-01-09,91.94999694824219,91.98999786376953,90.58000183105469,90.79000091552734,88.35658264160156,945700
2020-01-10,90.83000183105469,91.2699966430664,90.20999908447266,90.4800033569336,88.0549087524414,908900
2020-01-13,90.2699966430664,91.91000366210938,90.2699966430664,91.2300033569336,88.78479766845703,1586800
2020-01-14,91.05999755859375,91.58999633789062,90.37000274658203,90.66999816894531,88.23979949951172,685500
2020-01-15,90.7300033569336,92.0199966430664,90.66999816894531,90.87999725341797,88.44416809082031,809300
2020-01-16,90.94000244140625,91.69000244140625,90.58999633789062,91.0,88.56095123291016,682000
2020-01-17,91.20999908447266,91.43000030517578,90.48999786376953,90.5,88.07434844970703,908500
2020-01-21,90.5199966430664,91.44000244140625,90.48999786376953,91.19999694824219,88.7555923461914,1010900
2020-01-22,91.2300033569336,92.16000366210938,91.06999969482422,91.19000244140625,88.74585723876953,1001400
2020-01-23,90.94999694824219,91.45999908447266,90.65499877929688,90.88999938964844,88.45391082763672,901300
2020-01-24,91.08999633789062,91.16000366210938,90.29000091552734,90.69000244140625,88.25926208496094,519000
2020-01-27,90.63999938964844,91.69999694824219,90.2699966430664,90.43000030517578,88.00623321533203,907200
2020-01-28,90.11000061035156,91.98999786376953,89.80000305175781,91.66000366210938,89.20327758789062,1016500
2020-01-29,91.5999984741211,92.63999938964844,90.80000305175781,92.05000305175781,89.58280944824219,739700
