Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,73.55999755859375,74.37000274658203,73.41999816894531,74.29000091552734,69.84783935546875,4531900
2020-01-02,74.6500015258789,74.69999694824219,73.52999877929688,74.16000366210938,69.72561645507812,5022700
2020-01-03,73.22000122070312,74.05999755859375,73.06999969482422,73.56999969482422,69.1708755493164,4453000
2020-01-06,73.12000274658203,73.94000244140625,73.05999755859375,73.86000061035156,69.44355010986328,4620700
2020-01-07,73.61000061035156,73.66999816894531,72.66000366210938,73.58000183105469,69.1802978515625,6172300
2020-01-08,72.5,73.08999633789062,71.5999984741211,72.66000366210938,68.3153076171875,8311200
2020-01-09,73.0,73.26000213623047,72.66999816894531,72.86000061035156,68.50333404541016,5426200
2020-01-10,73.30999755859375,73.36000061035156,71.81999969482422,72.11000061035156,67.79818725585938,5198600
2020-01-13,72.29000091552734,72.98999786376953,71.62999725341797,72.76000213623047,68.40931701660156,6654600
2020-01-14,72.52999877929688,73.93000030517578,72.5199966430664,73.83000183105469,69.41533660888672,6484200
2020-01-15,73.98999786376953,75.62000274658203,73.94000244140625,75.2699966430664,70.76922607421875,8102800
2020-01-16,75.62999725341797,76.16999816894531,75.27999877929688,76.05000305175781,71.50260162353516,6902300
2020-01-17,76.11000061035156,76.44000244140625,75.83000183105469,76.0199966430664,71.4743881225586,5500400
2020-01-21,76.0,76.01000213623047,74.3499984741211,74.58999633789062,70.1298828125,8662800
2020-01-22,74.16000366210938,74.62000274658203,73.91000366210938,74.01000213623047,70.0541763305664,4201400
2020-01-23,73.76000213623047,73.87999725341797,72.4800033569336,73.52999877929688,69.59982299804688,8602500
2020-01-24,73.63999938964844,73.6500015258789,70.16999816894531,71.43000030517578,67.61207580566406,10126000
2020-01-27,69.9000015258789,71.20999908447266,69.36000061035156,70.97000122070312,67.1766586303711,6403300
2020-01-28,71.25,72.13999938964844,71.12000274658203,71.81999969482422,67.9812240600586,5039100
2020-01-29,72.11000061035156,72.11000061035156,70.44999694824219,70.55000305175781,66.77911376953125,6285200
