Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,28.200000762939453,28.790000915527344,28.190000534057617,28.68000030517578,28.574403762817383,4396800
2020-01-02,28.979999542236328,29.299999237060547,28.649999618530273,29.09000015258789,28.982892990112305,6451100
2020-01-03,28.270000457763672,28.290000915527344,27.34000015258789,27.649999618530273,27.548194885253906,14008900
2020-01-06,27.190000534057617,27.489999771118164,27.079999923706055,27.31999969482422,27.219409942626953,6105800
2020-01-07,27.559999465942383,27.68000030517578,27.059999465942383,27.219999313354492,27.11977767944336,6105900
2020-01-08,27.100000381469727,28.09000015258789,27.06999969482422,27.84000015258789,27.73749542236328,10496800
2020-01-09,28.09000015258789,28.229999542236328,27.709999084472656,27.950000762939453,27.847091674804688,6898900
2020-01-10,27.959999084472656,27.989999771118164,27.25,27.31999969482422,27.219409942626953,8106800
2020-01-13,27.31999969482422,27.530000686645508,27.15999984741211,27.389999389648438,27.289152145385742,5874400
2020-01-14,27.90999984741211,28.399999618530273,27.350000381469727,27.530000686645508,27.428638458251953,8888900
2020-01-15,27.450000762939453,28.059999465942383,27.31999969482422,27.579999923706055,27.478452682495117,5689900
2020-01-16,27.790000915527344,28.260000228881836,27.760000228881836,28.229999542236328,28.126060485839844,6442800
2020-01-17,28.299999237060547,28.719999313354492,28.059999465942383,28.399999618530273,28.295433044433594,7379400
2020-01-21,27.969999313354492,27.989999771118164,27.049999237060547,27.200000762939453,27.099853515625,16409400
2020-01-22,27.510000228881836,27.90999984741211,27.299999237060547,27.31999969482422,27.219409942626953,9852600
2020-01-23,27.389999389648438,28.989999771118164,26.040000915527344,28.799999237060547,28.693960189819336,25611100
2020-01-24,28.850000381469727,28.860000610351562,27.010000228881836,27.639999389648438,27.538230895996094,18067800
2020-01-27,26.56999969482422,26.600000381469727,25.3700008392334,26.110000610351562,26.013866424560547,21573800
2020-01-28,26.360000610351562,27.1200008392334,26.260000228881836,26.899999618530273,26.80095672607422,11939200
2020-01-29,26.8799991607666,27.489999771118164,26.739999771118164,26.799999237060547,26.701324462890625,9088700
