Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,25.3700008392334,25.760000228881836,25.329999923706055,25.559999465942383,25.559999465942383,785100
2020-01-02,25.969999313354492,26.149999618530273,25.6200008392334,26.139999389648438,26.139999389648438,1376300
2020-01-03,25.639999389648438,25.969999313354492,25.420000076293945,25.93000030517578,25.93000030517578,906800
2020-01-06,25.579999923706055,26.329999923706055,25.520000457763672,26.209999084472656,26.209999084472656,995900
2020-01-07,26.1299991607666,26.479999542236328,26.049999237060547,26.459999084472656,26.459999084472656,1106200
2020-01-08,26.43000030517578,27.079999923706055,26.420000076293945,26.850000381469727,26.850000381469727,1296000
2020-01-09,27.0,27.030000686645508,26.770000457763672,26.860000610351562,26.860000610351562,985700
2020-01-10,26.799999237060547,26.860000610351562,26.270000457763672,26.329999923706055,26.329999923706055,1157300
2020-01-13,26.40999984741211,26.690000534057617,26.100000381469727,26.530000686645508,26.530000686645508,1140700
2020-01-14,26.270000457763672,27.139999389648438,26.260000228881836,26.979999542236328,26.979999542236328,1215700
2020-01-15,26.809999465942383,27.5,26.25,26.34000015258789,26.34000015258789,1587600
2020-01-16,26.649999618530273,26.93000030517578,26.110000610351562,26.270000457763672,26.270000457763672,1565800
2020-01-17,26.31999969482422,26.469999313354492,25.809999465942383,26.0,26.0,1465000
2020-01-21,25.860000610351562,26.049999237060547,25.1200008392334,25.18000030517578,25.18000030517578,1797300
2020-01-22,25.329999923706055,25.889999389648438,25.020000457763672,25.260000228881836,25.260000228881836,1256800
2020-01-23,25.059999465942383,25.90999984741211,24.739999771118164,25.899999618530273,25.899999618530273,1255900
2020-01-24,25.920000076293945,26.389999389648438,25.700000762939453,25.959999084472656,25.959999084472656,1408200
2020-01-27,25.25,25.81999969482422,24.979999542236328,25.420000076293945,25.420000076293945,956500
2020-01-28,25.690000534057617,26.34000015258789,25.3799991607666,26.209999084472656,26.209999084472656,1118300
2020-01-29,27.649999618530273,30.440000534057617,27.6200008392334,29.020000457763672,29.020000457763672,12557800
