Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,151.69000244140625,152.4499969482422,150.80999755859375,151.42999267578125,150.82522583007812,1186100
2020-01-02,151.5,152.60000610351562,151.02999877929688,151.49000549316406,150.88499450683594,1905600
2020-01-03,149.19000244140625,150.02000427246094,148.74000549316406,149.27000427246094,148.67385864257812,2116900
2020-01-06,147.89999389648438,147.99000549316406,146.2100067138672,147.33999633789062,146.75157165527344,2178200
2020-01-07,146.74000549316406,147.22000122070312,144.67999267578125,144.94000244140625,144.3611602783203,2073200
2020-01-08,145.1300048828125,147.6199951171875,144.72000122070312,146.72999572753906,146.1439971923828,1412800
2020-01-09,147.4600067138672,147.58999633789062,146.1999969482422,146.4499969482422,145.86512756347656,1197900
2020-01-10,146.1999969482422,146.57000732421875,145.0500030517578,145.38999938964844,144.80935668945312,848200
2020-01-13,145.75999450683594,146.97999572753906,145.5399932861328,146.8000030517578,146.21372985839844,987500
2020-01-14,146.41000366210938,147.6300048828125,146.11000061035156,147.14999389648438,146.56231689453125,944700
2020-01-15,146.77000427246094,148.14999389648438,146.64999389648438,147.3000030517578,146.71173095703125,799900
2020-01-16,147.97999572753906,149.0399932861328,147.5,149.02000427246094,148.42486572265625,804500
2020-01-17,149.19000244140625,150.6300048828125,148.07000732421875,150.25999450683594,149.65989685058594,1058900
2020-01-21,148.0800018310547,148.44000244140625,143.4199981689453,144.3699951171875,143.79342651367188,2757200
2020-01-22,145.0,147.19000244140625,143.75,144.1199951171875,143.54441833496094,1297100
2020-01-23,142.42999267578125,145.05999755859375,141.25,144.9600067138672,144.38108825683594,1863100
2020-01-24,144.97000122070312,145.02000427246094,139.83999633789062,141.02000427246094,140.45681762695312,2073400
2020-01-27,137.72999572753906,139.6300048828125,133.36000061035156,138.0,137.44886779785156,2641200
2020-01-28,138.7100067138672,141.7899932861328,138.32000732421875,141.25,140.68589782714844,1958500
2020-01-29,141.5,143.24000549316406,140.3800048828125,142.61000061035156,142.04046630859375,1290700
