Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,23.049999237060547,23.100000381469727,22.979999542236328,23.100000381469727,21.210115432739258,2139100
2020-01-02,23.270000457763672,23.360000610351562,22.389999389648438,22.709999084472656,20.852018356323242,4513100
2020-01-03,22.40999984741211,22.780000686645508,22.40999984741211,22.729999542236328,20.87038230895996,2302000
2020-01-06,22.579999923706055,22.950000762939453,22.520000457763672,22.93000030517578,21.05402183532715,3321100
2020-01-07,22.8799991607666,23.020000457763672,22.760000228881836,22.979999542236328,21.099929809570312,2853400
2020-01-08,23.020000457763672,23.15999984741211,22.81999969482422,23.040000915527344,21.155019760131836,4438200
2020-01-09,23.15999984741211,23.15999984741211,22.860000610351562,23.15999984741211,21.26520347595215,3887000
2020-01-10,23.139999389648438,23.34000015258789,23.100000381469727,23.1200008392334,21.228477478027344,3725500
2020-01-13,23.139999389648438,23.399999618530273,23.049999237060547,23.360000610351562,21.448841094970703,2351800
2020-01-14,23.309999465942383,23.68000030517578,23.260000228881836,23.6299991607666,21.69675064086914,3233600
2020-01-15,23.610000610351562,23.940000534057617,23.510000228881836,23.799999237060547,21.852842330932617,1634200
2020-01-16,23.8700008392334,24.040000915527344,23.700000762939453,23.739999771118164,21.797752380371094,3167000
2020-01-17,23.81999969482422,24.149999618530273,23.770000457763672,24.149999618530273,22.17420768737793,2718200
2020-01-21,24.040000915527344,24.100000381469727,23.809999465942383,24.049999237060547,22.082386016845703,2966500
2020-01-22,24.1299991607666,24.1299991607666,23.65999984741211,23.700000762939453,21.76102638244629,2765800
2020-01-23,23.56999969482422,23.670000076293945,23.290000915527344,23.540000915527344,21.61411476135254,2841000
2020-01-24,23.649999618530273,23.649999618530273,23.18000030517578,23.40999984741211,21.494752883911133,2247700
2020-01-27,23.09000015258789,23.239999771118164,23.030000686645508,23.15999984741211,21.26520347595215,2546500
2020-01-28,23.270000457763672,23.40999984741211,23.110000610351562,23.229999542236328,21.32947540283203,2202500
2020-01-29,23.25,23.329999923706055,23.010000228881836,23.020000457763672,21.13665771484375,2099200
