Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,295.0,295.45001220703125,292.17999267578125,293.9200134277344,281.8550109863281,1550700
2020-01-02,294.05999755859375,294.5799865722656,291.0,291.489990234375,279.5247802734375,2103600
2020-01-03,290.04998779296875,292.8999938964844,289.3299865722656,291.7300109863281,279.7549133300781,1926000
2020-01-06,290.54998779296875,292.07000732421875,288.6199951171875,291.80999755859375,279.8316345214844,2655100
2020-01-07,291.32000732421875,291.69000244140625,289.2799987792969,291.3500061035156,279.3905029296875,1963400
2020-01-08,290.989990234375,295.4800109863281,290.5,294.69000244140625,282.5934143066406,2492800
2020-01-09,298.54998779296875,301.9599914550781,297.7099914550781,299.4200134277344,287.12921142578125,3261200
2020-01-10,300.0,300.2699890136719,296.6600036621094,297.239990234375,285.0386962890625,2024200
2020-01-13,296.9200134277344,300.6499938964844,296.79998779296875,299.8699951171875,287.5607604980469,1778600
2020-01-14,299.25,301.0,298.5799865722656,299.75,287.4457092285156,1459900
2020-01-15,298.3500061035156,301.0400085449219,298.0400085449219,300.82000732421875,288.4717712402344,1604000
2020-01-16,301.3900146484375,304.05999755859375,300.9800109863281,303.0299987792969,290.5910949707031,1758600
2020-01-17,303.3999938964844,305.29998779296875,303.0299987792969,304.67999267578125,292.17327880859375,2506500
2020-01-21,306.20001220703125,313.3399963378906,305.760009765625,313.260009765625,300.4011535644531,3585900
2020-01-22,313.3999938964844,313.55999755859375,310.2099914550781,311.8900146484375,299.08740234375,2218900
2020-01-23,312.0199890136719,313.3999938964844,310.7300109863281,312.8800048828125,300.03668212890625,1535900
2020-01-24,314.0199890136719,314.2799987792969,309.1000061035156,310.510009765625,297.7640075683594,1986100
2020-01-27,306.1499938964844,311.7699890136719,305.6499938964844,309.45001220703125,296.74755859375,2265100
2020-01-28,310.510009765625,311.7099914550781,309.1000061035156,310.8500061035156,298.0900573730469,1571700
2020-01-29,310.8599853515625,311.9700012207031,309.3900146484375,309.5799865722656,296.8721923828125,1713700
