Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,47.20000076293945,47.79999923706055,47.15999984741211,47.7400016784668,44.88911056518555,1016400
2020-01-02,48.189998626708984,48.189998626708984,46.029998779296875,46.400001525878906,43.629127502441406,2653500
2020-01-03,46.369998931884766,47.209999084472656,45.970001220703125,46.08000183105469,43.3282356262207,2349600
2020-01-06,45.75,46.220001220703125,45.02000045776367,46.0,43.25300979614258,2283300
2020-01-07,45.72999954223633,46.41999816894531,45.560001373291016,45.58000183105469,42.858097076416016,1944500
2020-01-08,45.369998931884766,45.93000030517578,45.02000045776367,45.790000915527344,43.0555534362793,2121500
2020-01-09,45.939998626708984,45.959999084472656,44.790000915527344,45.56999969482422,42.84869384765625,1762600
2020-01-10,45.5,45.77000045776367,44.63999938964844,44.77000045776367,42.096466064453125,2206800
2020-01-13,44.90999984741211,45.439998626708984,44.5,45.34000015258789,42.63242721557617,1500900
2020-01-14,45.220001220703125,46.0,45.220001220703125,45.41999816894531,42.70764923095703,1259800
2020-01-15,45.31999969482422,46.06999969482422,45.29999923706055,45.650001525878906,42.923919677734375,1268200
2020-01-16,45.47999954223633,45.939998626708984,45.09000015258789,45.88999938964844,43.14957809448242,1273500
2020-01-17,45.959999084472656,46.33000183105469,45.47999954223633,46.13999938964844,43.3846549987793,2871600
2020-01-21,45.86000061035156,45.86000061035156,44.209999084472656,44.25,41.607521057128906,2183200
2020-01-22,44.0099983215332,44.31999969482422,41.91999816894531,42.709999084472656,40.15947723388672,5417700
2020-01-23,42.029998779296875,42.68000030517578,41.290000915527344,42.5,39.96201705932617,2973400
2020-01-24,42.47999954223633,42.4900016784668,40.90999984741211,40.93000030517578,38.485774993896484,2503800
2020-01-27,39.91999816894531,40.25,39.33000183105469,39.41999816894531,37.065956115722656,2633800
2020-01-28,39.7400016784668,40.15999984741211,39.25,39.95000076293945,37.564300537109375,2371600
2020-01-29,40.15999984741211,40.84000015258789,40.08000183105469,40.27000045776367,37.865196228027344,1912900
