Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,150.0,151.57000732421875,149.16000366210938,151.3699951171875,141.72988891601562,981900
2020-01-02,152.02000427246094,153.14999389648438,151.1699981689453,152.33999633789062,142.63812255859375,995700
2020-01-03,155.0,156.4199981689453,152.88999938964844,153.35000610351562,143.58377075195312,1782100
2020-01-06,154.91000366210938,159.00999450683594,153.02000427246094,158.11000061035156,148.04063415527344,2126300
2020-01-07,157.5500030517578,157.8000030517578,155.64999389648438,156.9499969482422,146.9545135498047,1343700
2020-01-08,157.9600067138672,158.88999938964844,150.6999969482422,152.0800018310547,142.3946533203125,2125400
2020-01-09,152.08999633789062,152.85000610351562,149.5500030517578,152.22999572753906,142.53509521484375,1516200
2020-01-10,151.6300048828125,151.72999572753906,148.85000610351562,149.39999389648438,139.88534545898438,1976100
2020-01-13,149.2899932861328,149.5500030517578,146.47000122070312,146.77999877929688,137.4322052001953,2104800
2020-01-14,146.69000244140625,148.11000061035156,145.07000732421875,146.77999877929688,137.4322052001953,1583200
2020-01-15,146.0399932861328,146.47000122070312,144.0500030517578,145.39999389648438,136.14007568359375,1249000
2020-01-16,146.38999938964844,149.30999755859375,146.07000732421875,146.99000549316406,137.6288299560547,1419300
2020-01-17,147.8300018310547,148.8800048828125,146.8800048828125,148.7899932861328,139.3141632080078,1812800
2020-01-21,147.91000366210938,149.5399932861328,146.63999938964844,147.35000610351562,137.9658966064453,1273300
2020-01-22,146.75,146.8300018310547,144.08999633789062,144.6300048828125,135.41912841796875,1519100
2020-01-23,143.08999633789062,143.3000030517578,140.0800018310547,140.42999267578125,131.48658752441406,1974800
2020-01-24,140.10000610351562,142.25999450683594,139.11000061035156,142.02999877929688,132.9846954345703,1266300
2020-01-27,138.3699951171875,138.8699951171875,134.97000122070312,135.38999938964844,126.767578125,1652100
2020-01-28,137.1699981689453,141.8300018310547,136.39999389648438,140.97000122070312,131.99221801757812,2173400
2020-01-29,141.77999877929688,142.60000610351562,138.83999633789062,138.9199981689453,130.07276916503906,1077200
