Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,305.29998779296875,305.54998779296875,300.1700134277344,302.0299987792969,294.4388732910156,916000
2020-01-02,302.6700134277344,302.82000732421875,297.20001220703125,300.8699951171875,293.3080139160156,1200500
2020-01-03,293.67999267578125,299.5299987792969,293.67999267578125,296.8800048828125,289.41827392578125,986800
2020-01-06,295.75,300.55999755859375,294.7699890136719,300.45001220703125,292.8985595703125,1308700
2020-01-07,299.20001220703125,300.2799987792969,294.6099853515625,299.5400085449219,292.0114440917969,1313200
2020-01-08,300.8900146484375,308.760009765625,298.510009765625,307.4800109863281,299.7518615722656,2067800
2020-01-09,307.8299865722656,309.0,305.7900085449219,306.4100036621094,298.7087707519531,1439900
2020-01-10,307.94000244140625,309.1000061035156,306.42999267578125,307.739990234375,300.00531005859375,1049900
2020-01-13,306.8800048828125,307.0,296.3399963378906,296.739990234375,289.2817687988281,1756500
2020-01-14,296.0400085449219,298.04998779296875,294.82000732421875,296.8800048828125,289.41827392578125,1067700
2020-01-15,297.260009765625,304.79998779296875,297.2200012207031,301.54998779296875,293.9709167480469,1401000
2020-01-16,302.9200134277344,305.239990234375,302.0899963378906,305.04998779296875,297.38287353515625,704200
2020-01-17,305.07000732421875,305.6499938964844,300.0799865722656,305.3900146484375,297.7144775390625,1312600
2020-01-21,303.94000244140625,308.2300109863281,303.1700134277344,305.989990234375,298.2992858886719,992400
2020-01-22,306.67999267578125,306.67999267578125,302.1400146484375,303.510009765625,295.88165283203125,998000
2020-01-23,303.4599914550781,305.3599853515625,301.2900085449219,304.3999938964844,296.749267578125,1089300
2020-01-24,304.8399963378906,305.5799865722656,295.4200134277344,297.2799987792969,289.8082580566406,1088700
2020-01-27,293.6300048828125,293.80999755859375,278.95001220703125,283.7900085449219,276.65728759765625,2399600
2020-01-28,285.0,293.6199951171875,284.1300048828125,290.32000732421875,283.0231628417969,1985900
2020-01-29,279.5,282.3299865722656,272.1600036621094,272.9100036621094,266.05072021484375,4450400
