Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,39.0099983215332,39.11000061035156,38.86000061035156,39.08000183105469,33.36355972290039,20216500
2020-01-02,39.15999984741211,39.220001220703125,38.709999084472656,38.86000061035156,33.175750732421875,32602300
2020-01-03,38.58000183105469,39.20000076293945,38.56999969482422,39.060001373291016,33.34648895263672,27414400
2020-01-06,38.9900016784668,39.150001525878906,38.81999969482422,39.099998474121094,33.380638122558594,38693200
2020-01-07,39.08000183105469,39.29999923706055,38.97999954223633,39.25,33.50870132446289,28200500
2020-01-08,39.33000183105469,39.54999923706055,39.290000915527344,39.369998931884766,33.61114501953125,40518000
2020-01-09,38.91999816894531,39.0,38.54999923706055,38.79999923706055,33.56789016723633,39447800
2020-01-10,38.810001373291016,38.95000076293945,38.56999969482422,38.56999969482422,33.3689079284668,29720800
2020-01-13,38.540000915527344,38.54999923706055,38.02000045776367,38.099998474121094,32.962284088134766,33066900
2020-01-14,38.060001373291016,38.189998626708984,37.95000076293945,38.09000015258789,32.95363235473633,26532700
2020-01-15,37.970001220703125,38.029998779296875,37.790000915527344,37.869998931884766,32.7632942199707,26077200
2020-01-16,37.9900016784668,38.130001068115234,37.77000045776367,38.029998779296875,32.9017219543457,27320300
2020-01-17,38.04999923706055,38.439998626708984,37.97999954223633,38.380001068115234,33.204524993896484,33593600
2020-01-21,38.349998474121094,38.63999938964844,38.18000030517578,38.52000045776367,33.32564926147461,43754600
2020-01-22,38.68000030517578,39.13999938964844,38.63999938964844,39.040000915527344,33.7755241394043,36134800
2020-01-23,38.959999084472656,38.9900016784668,38.54999923706055,38.630001068115234,33.42081069946289,29008000
2020-01-24,38.599998474121094,38.779998779296875,38.22999954223633,38.5,33.308345794677734,34465300
2020-01-27,38.02000045776367,38.56999969482422,38.0099983215332,38.25,33.09206008911133,35221600
2020-01-28,38.31999969482422,38.79999923706055,38.27000045776367,38.58000183105469,33.377559661865234,30847800
2020-01-29,38.5,38.560001373291016,37.029998779296875,37.04999923706055,32.053871154785156,57955000
