Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,790.7100219726562,794.3200073242188,783.7899780273438,793.280029296875,793.280029296875,81600
2020-01-02,805.1699829101562,809.989990234375,796.469970703125,805.0599975585938,805.0599975585938,150300
2020-01-03,790.0999755859375,802.0700073242188,788.2000122070312,789.5399780273438,789.5399780273438,149700
2020-01-06,779.8900146484375,793.8599853515625,779.0999755859375,793.72998046875,793.72998046875,187900
2020-01-07,790.5599975585938,801.1199951171875,787.1799926757812,797.1599731445312,797.1599731445312,105800
2020-01-08,796.3200073242188,805.489990234375,795.0,797.0700073242188,797.0700073242188,148200
2020-01-09,806.1599731445312,813.0999755859375,800.52001953125,810.8599853515625,810.8599853515625,168200
2020-01-10,816.5999755859375,822.25,813.219970703125,817.6900024414062,817.6900024414062,167600
2020-01-13,815.1500244140625,824.6199951171875,813.6599731445312,822.5700073242188,822.5700073242188,147200
2020-01-14,820.0,835.969970703125,818.1799926757812,830.6300048828125,830.6300048828125,152200
2020-01-15,827.4299926757812,830.4600219726562,815.510009765625,818.3900146484375,818.3900146484375,133600
2020-01-16,823.0,830.6699829101562,816.6799926757812,830.6699829101562,830.6699829101562,103900
2020-01-17,833.969970703125,834.8400268554688,825.3599853515625,831.3099975585938,831.3099975585938,122900
2020-01-21,831.0,839.5,830.280029296875,835.1300048828125,835.1300048828125,164200
2020-01-22,838.22998046875,843.8200073242188,833.8900146484375,834.9199829101562,834.9199829101562,84600
2020-01-23,833.5,834.469970703125,824.3900146484375,831.1199951171875,831.1199951171875,83000
2020-01-24,836.0700073242188,836.0700073242188,817.8699951171875,819.9500122070312,819.9500122070312,123000
2020-01-27,800.469970703125,807.739990234375,794.0599975585938,799.8800048828125,799.8800048828125,144000
2020-01-28,802.1500244140625,803.6500244140625,790.6900024414062,799.9500122070312,799.9500122070312,162500
2020-01-29,801.2899780273438,812.1099853515625,799.3900146484375,802.6199951171875,802.6199951171875,111800
