Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,25.399999618530273,25.639999389648438,25.09000015258789,25.6299991607666,23.82279396057129,3114100
2020-01-02,25.68000030517578,25.729999542236328,25.34000015258789,25.610000610351562,23.804203033447266,4714900
2020-01-03,25.950000762939453,25.989999771118164,25.360000610351562,25.639999389648438,23.832088470458984,3125700
2020-01-06,25.719999313354492,25.790000915527344,25.459999084472656,25.520000457763672,23.720548629760742,4248600
2020-01-07,25.260000228881836,25.459999084472656,24.309999465942383,25.09000015258789,23.32086944580078,5493400
2020-01-08,25.020000457763672,25.270000457763672,24.729999542236328,24.770000457763672,23.023433685302734,5871700
2020-01-09,24.860000610351562,25.100000381469727,24.540000915527344,25.040000915527344,23.274396896362305,3452800
2020-01-10,24.959999084472656,25.0,24.729999542236328,24.860000610351562,23.10708999633789,3548700
2020-01-13,24.829999923706055,24.829999923706055,24.309999465942383,24.40999984741211,22.688819885253906,6227500
2020-01-14,24.0,24.09000015258789,23.709999084472656,24.020000457763672,22.326316833496094,7147100
2020-01-15,23.790000915527344,23.950000762939453,23.209999084472656,23.31999969482422,21.67567253112793,4815400
2020-01-16,23.3799991607666,23.719999313354492,23.34000015258789,23.510000228881836,21.852275848388672,5742700
2020-01-17,23.43000030517578,23.850000381469727,23.399999618530273,23.610000610351562,21.945228576660156,5454800
2020-01-21,23.479999542236328,23.510000228881836,22.68000030517578,22.729999542236328,21.127277374267578,9750500
2020-01-22,22.84000015258789,23.360000610351562,21.84000015258789,22.68000030517578,21.080799102783203,8477900
2020-01-23,22.360000610351562,23.149999618530273,22.309999465942383,22.959999084472656,21.341053009033203,7188500
2020-01-24,22.850000381469727,23.049999237060547,22.549999237060547,22.860000610351562,21.248109817504883,5023600
2020-01-27,21.56999969482422,22.459999084472656,21.520000457763672,22.049999237060547,20.49522590637207,5917000
2020-01-28,22.100000381469727,22.34000015258789,21.84000015258789,21.899999618530273,20.355802536010742,5238800
2020-01-29,22.059999465942383,22.229999542236328,21.3799991607666,21.479999542236328,19.96541404724121,5450300
