Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,291.5,292.5899963378906,288.5199890136719,292.3999938964844,285.0557556152344,915400
2020-01-02,295.7799987792969,299.79998779296875,294.489990234375,297.8900146484375,290.4079284667969,1506400
2020-01-03,292.04998779296875,296.80999755859375,291.7200012207031,294.69000244140625,287.288330078125,962200
2020-01-06,289.7900085449219,292.0299987792969,287.5400085449219,289.19000244140625,281.92645263671875,1340500
2020-01-07,291.739990234375,298.5400085449219,291.3800048828125,296.239990234375,288.79931640625,1559500
2020-01-08,297.4800109863281,301.6700134277344,295.20001220703125,299.9700012207031,292.4356994628906,1553700
2020-01-09,302.1199951171875,303.8800048828125,293.5,297.92999267578125,290.4468688964844,1374800
2020-01-10,299.1099853515625,301.2799987792969,292.95001220703125,294.3399963378906,286.9470520019531,1405200
2020-01-13,294.3800048828125,297.3299865722656,292.510009765625,297.2900085449219,289.822998046875,1399400
2020-01-14,300.1400146484375,304.3699951171875,296.739990234375,300.760009765625,293.205810546875,1731900
2020-01-15,299.2799987792969,300.54998779296875,296.7200012207031,298.3399963378906,290.84661865234375,1082900
2020-01-16,301.82000732421875,307.260009765625,300.95001220703125,305.95001220703125,298.2654724121094,1606800
2020-01-17,307.04998779296875,308.489990234375,302.1600036621094,308.0,300.2640380859375,1929900
2020-01-21,308.19000244140625,311.9100036621094,307.30999755859375,308.67999267578125,300.9268798828125,1500000
2020-01-22,311.0,315.3599853515625,310.75,311.3399963378906,303.5201110839844,1504000
2020-01-23,312.0,312.67999267578125,307.54998779296875,312.4200134277344,304.5729675292969,1556600
2020-01-24,315.8900146484375,316.7300109863281,303.7099914550781,306.5400085449219,298.8406982421875,1632200
2020-01-27,297.0299987792969,298.67999267578125,292.69000244140625,293.7900085449219,286.410888671875,1910900
2020-01-28,298.7799987792969,303.25,293.3599853515625,301.69000244140625,294.1124267578125,1815000
2020-01-29,302.2300109863281,303.989990234375,295.9100036621094,298.2200012207031,290.7296142578125,1808000
