Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,50.13999938964844,50.47999954223633,50.060001373291016,50.33000183105469,47.17037582397461,2264800
2020-01-02,50.459999084472656,50.91999816894531,50.220001220703125,50.91999816894531,47.72332763671875,2587200
2020-01-03,50.2599983215332,50.43000030517578,49.79999923706055,50.27000045776367,47.114139556884766,2276100
2020-01-06,50.310001373291016,50.75,50.02000045776367,50.7400016784668,47.55464172363281,3978800
2020-01-07,50.689998626708984,51.41999816894531,50.689998626708984,51.25,48.03261947631836,3573500
2020-01-08,51.45000076293945,51.56999969482422,51.0099983215332,51.310001373291016,48.0888557434082,3941400
2020-01-09,51.5099983215332,51.599998474121094,51.27000045776367,51.47999954223633,48.2481803894043,2775400
2020-01-10,51.38999938964844,51.38999938964844,50.41999816894531,50.540000915527344,47.3671989440918,3307800
2020-01-13,50.66999816894531,50.88999938964844,50.54999923706055,50.880001068115234,47.685848236083984,3557500
2020-01-14,50.83000183105469,51.209999084472656,50.650001525878906,51.0099983215332,47.807682037353516,3150100
2020-01-15,50.72999954223633,50.88999938964844,50.369998931884766,50.689998626708984,47.507774353027344,4273600
2020-01-16,46.75,47.45000076293945,46.36000061035156,46.720001220703125,43.78700256347656,12395200
2020-01-17,46.849998474121094,46.959999084472656,45.86000061035156,46.18000030517578,43.280906677246094,12579800
2020-01-21,46.310001373291016,47.5,46.22999954223633,46.779998779296875,43.84323501586914,7863100
2020-01-22,46.91999816894531,47.06999969482422,46.5,46.72999954223633,43.7963752746582,6344800
2020-01-23,46.47999954223633,47.439998626708984,46.25,47.02000045776367,44.068172454833984,5586200
2020-01-24,46.65999984741211,46.70000076293945,45.540000915527344,45.95000076293945,43.35115432739258,6416400
2020-01-27,45.16999816894531,45.7599983215332,45.040000915527344,45.04999923706055,42.50205993652344,5940100
2020-01-28,45.400001525878906,45.43000030517578,44.810001373291016,44.970001220703125,42.426578521728516,8295700
2020-01-29,45.099998474121094,45.18000030517578,44.279998779296875,44.459999084472656,41.94541931152344,9836000
