Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,50.72999954223633,51.0,50.5099983215332,50.970001220703125,47.079593658447266,4721800
2020-01-02,51.279998779296875,51.689998626708984,51.060001373291016,51.619998931884766,47.67997741699219,4416800
2020-01-03,50.9900016784668,51.15999984741211,50.599998474121094,51.09000015258789,47.19043731689453,5162300
2020-01-06,50.630001068115234,51.029998779296875,50.31999969482422,50.95000076293945,47.061119079589844,3271700
2020-01-07,51.0099983215332,51.619998931884766,50.7400016784668,51.290000915527344,47.37516784667969,6578000
2020-01-08,51.470001220703125,52.56999969482422,51.439998626708984,51.83000183105469,47.87395095825195,9880500
2020-01-09,52.18000030517578,52.72999954223633,52.130001068115234,52.369998931884766,48.372737884521484,5793900
2020-01-10,52.400001525878906,52.599998474121094,52.150001525878906,52.470001220703125,48.4650993347168,5526900
2020-01-13,52.619998931884766,52.7599983215332,52.33000183105469,52.58000183105469,48.56670379638672,6924900
2020-01-14,52.400001525878906,52.56999969482422,52.02000045776367,52.189998626708984,48.20647430419922,6611200
2020-01-15,52.02000045776367,52.310001373291016,51.75,51.849998474121094,47.892425537109375,4542400
2020-01-16,52.22999954223633,52.40999984741211,51.90999984741211,52.20000076293945,48.2157096862793,5389500
2020-01-17,52.34000015258789,52.65999984741211,52.189998626708984,52.61000061035156,48.59442138671875,6101700
2020-01-21,52.189998626708984,52.34000015258789,51.689998626708984,51.7599983215332,47.809295654296875,4656500
2020-01-22,52.0,52.130001068115234,51.66999816894531,51.900001525878906,47.9386100769043,3530700
2020-01-23,51.66999816894531,51.959999084472656,51.0099983215332,51.79999923706055,47.84624099731445,4264500
2020-01-24,51.900001525878906,51.900001525878906,50.70000076293945,51.27000045776367,47.35669708251953,3943600
2020-01-27,50.09000015258789,50.40999984741211,49.91999816894531,50.09000015258789,46.26675796508789,6494000
2020-01-28,50.349998474121094,50.959999084472656,50.20000076293945,50.54999923706055,46.691650390625,4091100
2020-01-29,50.779998779296875,51.02000045776367,50.459999084472656,50.4900016784668,46.63623046875,3877500
