Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,80.66000366210938,81.0199966430664,80.5,81.0199966430664,74.75608825683594,1148700
2020-01-02,81.1500015258789,81.16999816894531,78.95999908447266,79.87000274658203,73.69501495361328,1951400
2020-01-03,79.0,80.01000213623047,78.87999725341797,79.93000030517578,73.75037384033203,1018300
2020-01-06,79.38999938964844,79.66999816894531,78.95999908447266,79.52999877929688,73.38130187988281,1436600
2020-01-07,79.80000305175781,80.04000091552734,78.97000122070312,79.11000061035156,72.99376678466797,1598300
2020-01-08,79.3499984741211,79.94999694824219,79.25,79.31999969482422,73.18753051757812,1737400
2020-01-09,79.5,80.0199966430664,79.38999938964844,79.75,73.58429718017578,1838700
2020-01-10,79.75,80.08999633789062,79.18000030517578,79.25,73.1229476928711,1278600
2020-01-13,79.2699966430664,79.68000030517578,78.80999755859375,79.68000030517578,73.51969909667969,1622500
2020-01-14,79.44000244140625,79.83000183105469,79.27999877929688,79.62999725341797,73.47355651855469,1521200
2020-01-15,79.58000183105469,79.95999908447266,79.31999969482422,79.45999908447266,73.31670379638672,1181500
2020-01-16,79.7300033569336,79.88999938964844,79.37999725341797,79.69999694824219,73.53815460205078,1572100
2020-01-17,79.81999969482422,80.73999786376953,79.55999755859375,80.48999786376953,74.26707458496094,2673200
2020-01-21,80.41000366210938,81.0,80.13999938964844,80.2699966430664,74.06409454345703,2219000
2020-01-22,80.3499984741211,80.45999908447266,79.22000122070312,79.47000122070312,73.32593536376953,1806500
2020-01-23,79.06999969482422,79.19000244140625,77.80999755859375,78.75,72.66160583496094,1587000
2020-01-24,78.8499984741211,78.8499984741211,77.58000183105469,77.69999694824219,71.6927719116211,1715000
2020-01-27,76.58999633789062,77.41999816894531,76.06999969482422,76.87000274658203,70.92696380615234,2306800
2020-01-28,77.37000274658203,77.58000183105469,76.55000305175781,76.76000213623047,70.82545471191406,2490300
2020-01-29,76.91000366210938,77.0,76.0999984741211,76.20999908447266,70.31797790527344,1318500
