Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,239.02999877929688,242.80999755859375,238.1300048828125,240.99000549316406,238.42974853515625,787000
2020-01-02,241.14999389648438,242.27000427246094,237.17999267578125,238.8699951171875,236.33226013183594,555800
2020-01-03,237.7100067138672,241.8000030517578,237.7100067138672,241.02999877929688,238.4693145751953,787400
2020-01-06,241.02999877929688,242.0,238.0,241.25,238.6869659423828,810600
2020-01-07,241.0800018310547,241.5,235.5,237.4499969482422,234.92735290527344,539300
2020-01-08,237.82000732421875,241.05999755859375,237.4600067138672,240.02999877929688,237.47994995117188,547800
2020-01-09,240.94000244140625,242.67999267578125,240.10000610351562,241.1999969482422,238.6375274658203,358900
2020-01-10,242.1199951171875,245.4600067138672,240.82000732421875,244.8300018310547,242.2289276123047,387000
2020-01-13,246.36000061035156,250.27000427246094,246.36000061035156,250.0500030517578,247.39349365234375,669000
2020-01-14,249.32000732421875,250.38999938964844,246.4600067138672,248.66000366210938,246.0182647705078,526300
2020-01-15,249.02999877929688,251.2899932861328,248.6300048828125,249.5,246.8493194580078,352200
2020-01-16,249.4199981689453,250.89999389648438,247.1300048828125,250.72999572753906,248.06626892089844,698000
2020-01-17,250.6999969482422,254.75999450683594,250.00999450683594,252.0399932861328,249.36231994628906,533200
2020-01-21,251.3300018310547,254.82000732421875,250.8699951171875,254.44000244140625,251.73684692382812,650200
2020-01-22,255.94000244140625,256.4700012207031,251.44000244140625,252.61000061035156,249.92628479003906,586000
2020-01-23,251.8800048828125,255.33999633789062,251.27999877929688,255.00999450683594,252.30079650878906,387300
2020-01-24,255.00999450683594,255.77999877929688,252.6999969482422,253.14999389648438,250.4605712890625,316600
2020-01-27,251.72000122070312,253.55999755859375,250.02000427246094,252.74000549316406,250.054931640625,482300
2020-01-28,253.49000549316406,253.49000549316406,251.0800018310547,251.75,249.07542419433594,574100
2020-01-29,251.75999450683594,251.8800048828125,247.5,249.33999633789062,246.69102478027344,449300
