Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,260.2799987792969,265.44000244140625,259.0,264.760009765625,264.760009765625,663400
2020-01-02,266.9200134277344,271.9800109863281,265.6499938964844,271.79998779296875,271.79998779296875,388700
2020-01-03,269.489990234375,273.67999267578125,268.1099853515625,272.7099914550781,272.7099914550781,343200
2020-01-06,267.8999938964844,278.20001220703125,267.0,278.0899963378906,278.0899963378906,446600
2020-01-07,278.3999938964844,282.6000061035156,276.78900146484375,279.489990234375,279.489990234375,450800
2020-01-08,280.5400085449219,286.6400146484375,279.6099853515625,283.1199951171875,283.1199951171875,532200
2020-01-09,285.0,287.8299865722656,283.29998779296875,285.2900085449219,285.2900085449219,506500
2020-01-10,286.5,288.260009765625,284.19000244140625,285.5799865722656,285.5799865722656,414300
2020-01-13,289.0,297.0899963378906,287.5899963378906,295.42999267578125,295.42999267578125,589600
2020-01-14,295.5299987792969,297.5299987792969,285.54998779296875,286.510009765625,286.510009765625,751300
2020-01-15,288.6300048828125,292.5,287.30999755859375,289.0899963378906,289.0899963378906,394300
2020-01-16,290.7200012207031,294.3999938964844,288.67999267578125,294.30999755859375,294.30999755859375,326600
2020-01-17,295.7799987792969,296.5159912109375,292.3659973144531,296.239990234375,296.239990234375,310700
2020-01-21,296.20001220703125,301.2099914550781,295.5419921875,299.7799987792969,299.7799987792969,463400
2020-01-22,303.1400146484375,306.3699951171875,300.739990234375,303.2799987792969,303.2799987792969,507600
2020-01-23,318.260009765625,324.0,314.0199890136719,314.8500061035156,314.8500061035156,3206400
2020-01-24,316.3299865722656,317.8699951171875,311.7099914550781,314.80999755859375,314.80999755859375,2162900
2020-01-27,307.4599914550781,314.45001220703125,307.4599914550781,312.5299987792969,312.5299987792969,9525500
2020-01-28,312.9800109863281,319.8999938964844,311.0050048828125,318.5899963378906,318.5899963378906,1116600
2020-01-29,320.44000244140625,324.75,318.3999938964844,322.04998779296875,322.04998779296875,1046600
