Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,62.529998779296875,63.11000061035156,62.40999984741211,63.09000015258789,58.75673294067383,784400
2020-01-02,63.470001220703125,63.470001220703125,61.529998779296875,61.68000030517578,57.44357681274414,759300
2020-01-03,61.61000061035156,62.4900016784668,61.38999938964844,62.40999984741211,58.123435974121094,833500
2020-01-06,62.43000030517578,63.0099983215332,62.16999816894531,62.56999969482422,58.27244567871094,618300
2020-01-07,62.400001525878906,62.40999984741211,61.27000045776367,61.68000030517578,57.44357681274414,557100
2020-01-08,61.79999923706055,62.5099983215332,61.65999984741211,62.18000030517578,57.90923309326172,767700
2020-01-09,62.0,62.099998474121094,61.220001220703125,61.54999923706055,57.32250213623047,875600
2020-01-10,61.630001068115234,62.11000061035156,61.2400016784668,61.91999816894531,57.66708755493164,1207800
2020-01-13,61.86000061035156,62.220001220703125,61.720001220703125,62.119998931884766,57.853355407714844,804000
2020-01-14,62.130001068115234,62.72999954223633,61.810001373291016,62.65999984741211,58.356266021728516,986200
2020-01-15,63.02000045776367,63.33000183105469,62.560001373291016,63.04999923706055,58.719482421875,785500
2020-01-16,63.310001373291016,63.470001220703125,62.9900016784668,63.25,58.90574264526367,605000
2020-01-17,63.220001220703125,63.709999084472656,63.13999938964844,63.20000076293945,58.85918045043945,750500
2020-01-21,63.380001068115234,64.0,63.029998779296875,63.849998474121094,59.46453094482422,667000
2020-01-22,63.72999954223633,64.30999755859375,63.439998626708984,63.61000061035156,59.24102020263672,503400
2020-01-23,63.77000045776367,64.11000061035156,63.220001220703125,64.08000183105469,59.67873764038086,437100
2020-01-24,63.880001068115234,64.08000183105469,63.400001525878906,63.790000915527344,59.408653259277344,459800
2020-01-27,63.33000183105469,63.63999938964844,63.04999923706055,63.33000183105469,58.98024368286133,604300
2020-01-28,63.15999984741211,63.97999954223633,63.130001068115234,63.75,59.371402740478516,762500
2020-01-29,63.59000015258789,63.849998474121094,62.93000030517578,62.970001220703125,58.64497375488281,436200
