Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,27.549999237060547,27.850000381469727,27.450000762939453,27.84000015258789,25.99871253967285,5308200
2020-01-02,27.93000030517578,28.0,27.079999923706055,27.18000030517578,25.382366180419922,4254200
2020-01-03,27.1200008392334,27.43000030517578,27.110000610351562,27.399999618530273,25.587810516357422,3440400
2020-01-06,27.43000030517578,27.549999237060547,27.3700008392334,27.389999389648438,25.578474044799805,4365600
2020-01-07,27.639999389648438,27.639999389648438,27.3799991607666,27.6299991607666,25.802600860595703,2937000
2020-01-08,27.68000030517578,27.899999618530273,27.600000381469727,27.65999984741211,25.830617904663086,4566500
2020-01-09,27.649999618530273,27.860000610351562,27.559999465942383,27.75,25.9146671295166,3230100
2020-01-10,27.760000228881836,27.860000610351562,27.6200008392334,27.639999389648438,25.811939239501953,2632900
2020-01-13,27.610000610351562,28.049999237060547,27.579999923706055,27.860000610351562,26.01738929748535,3127400
2020-01-14,27.8700008392334,28.18000030517578,27.75,28.18000030517578,26.316226959228516,2902900
2020-01-15,28.350000381469727,28.889999389648438,28.31999969482422,28.690000534057617,26.792495727539062,3251400
2020-01-16,28.719999313354492,28.920000076293945,28.65999984741211,28.84000015258789,26.932575225830078,2507400
2020-01-17,28.959999084472656,29.1299991607666,28.81999969482422,29.040000915527344,27.11934471130371,2226400
2020-01-21,29.020000457763672,29.219999313354492,28.799999237060547,29.190000534057617,27.25942611694336,2562200
2020-01-22,29.219999313354492,29.25,29.020000457763672,29.059999465942383,27.138025283813477,2107100
2020-01-23,29.040000915527344,29.200000762939453,28.889999389648438,29.190000534057617,27.25942611694336,3374700
2020-01-24,29.149999618530273,29.209999084472656,28.940000534057617,29.079999923706055,27.156702041625977,3224700
2020-01-27,29.18000030517578,29.34000015258789,28.799999237060547,28.889999389648438,26.979267120361328,2547200
2020-01-28,28.90999984741211,29.239999771118164,28.84000015258789,29.1200008392334,27.19405746459961,2205400
2020-01-29,29.110000610351562,29.239999771118164,28.950000762939453,29.190000534057617,27.25942611694336,2303400
