Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,106.58000183105469,107.5199966430664,106.43000030517578,107.51000213623047,106.83537292480469,1436200
2020-01-02,107.94000244140625,108.3499984741211,106.76000213623047,107.33999633789062,106.66642761230469,1901000
2020-01-03,105.58000183105469,107.75,105.12000274658203,107.19999694824219,106.52731323242188,1840300
2020-01-06,106.94999694824219,109.30999755859375,106.62999725341797,108.77999877929688,108.09739685058594,2934200
2020-01-07,109.0,109.25,107.7300033569336,108.38999938964844,107.70984649658203,1692400
2020-01-08,108.18000030517578,110.0,107.77999877929688,109.48999786376953,108.80294799804688,2651600
2020-01-09,110.0,110.33999633789062,108.2699966430664,109.36000061035156,108.67376708984375,1818600
2020-01-10,109.19999694824219,109.2699966430664,108.19999694824219,108.58999633789062,107.90858459472656,1756000
2020-01-13,109.05000305175781,110.06999969482422,108.62000274658203,109.81999969482422,109.13087463378906,1857400
2020-01-14,109.66000366210938,110.16999816894531,108.70999908447266,109.58000183105469,108.89237976074219,1723400
2020-01-15,109.79000091552734,110.44999694824219,109.13999938964844,109.61000061035156,108.92218780517578,1479100
2020-01-16,110.0,111.29000091552734,109.94999694824219,111.26000213623047,110.56184387207031,2108300
2020-01-17,112.37000274658203,112.98999786376953,111.55000305175781,112.93000030517578,112.22135925292969,3053300
2020-01-21,112.55000305175781,112.97000122070312,111.7699966430664,112.41000366210938,111.70462036132812,2165000
2020-01-22,112.7699966430664,114.04000091552734,112.68000030517578,113.08999633789062,112.3803482055664,2423100
2020-01-23,112.91999816894531,113.7300033569336,112.0,113.4800033569336,112.76791381835938,1564900
2020-01-24,114.0199966430664,114.12999725341797,111.62999725341797,112.33000183105469,111.6251220703125,2304000
2020-01-27,110.23999786376953,111.19000244140625,109.94999694824219,110.55999755859375,109.86622619628906,2175500
2020-01-28,111.29000091552734,112.87999725341797,111.05999755859375,111.9000015258789,111.19782257080078,2961900
2020-01-29,112.51000213623047,112.95999908447266,111.23999786376953,112.20999908447266,111.50587463378906,2463900
