Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,118.81999969482422,119.13999938964844,118.13999938964844,118.83999633789062,114.52979278564453,963500
2020-01-02,120.11000061035156,120.6500015258789,118.73999786376953,120.43000030517578,116.0621337890625,1279300
2020-01-03,118.0,119.66999816894531,117.7300033569336,118.30999755859375,114.0190200805664,1374400
2020-01-06,116.25,117.31999969482422,115.61000061035156,116.91999816894531,112.67943572998047,1979400
2020-01-07,118.9000015258789,120.87999725341797,118.4000015258789,119.58000183105469,115.24295806884766,2214700
2020-01-08,120.30999755859375,121.45999908447266,119.69000244140625,120.66000366210938,116.28379821777344,2036500
2020-01-09,121.62999725341797,121.69000244140625,119.73999786376953,120.66000366210938,116.28379821777344,1418500
2020-01-10,120.80000305175781,120.80999755859375,118.37000274658203,118.56999969482422,114.26957702636719,1610500
2020-01-13,118.77999877929688,119.63999938964844,118.22000122070312,119.05999755859375,114.74180603027344,1357600
2020-01-14,118.9800033569336,120.58999633789062,118.69999694824219,119.52999877929688,115.19476318359375,1326800
2020-01-15,119.41000366210938,119.41000366210938,117.2300033569336,117.51000213623047,113.24803161621094,1729200
2020-01-16,118.4800033569336,119.22000122070312,118.01000213623047,119.12999725341797,114.80927276611328,1413600
2020-01-17,119.75,119.91999816894531,119.0199966430664,119.47000122070312,115.13694763183594,2303300
2020-01-21,118.19000244140625,119.66999816894531,118.0,119.30999755859375,114.98273468017578,2548400
2020-01-22,119.63999938964844,121.05000305175781,119.27999877929688,120.41999816894531,116.052490234375,1654700
2020-01-23,120.41999816894531,121.06999969482422,118.8499984741211,120.86000061035156,116.47652435302734,2170200
2020-01-24,121.77999877929688,122.19999694824219,116.9000015258789,117.56999969482422,113.30586242675781,1972200
2020-01-27,114.6500015258789,114.9800033569336,112.19999694824219,112.20999908447266,108.14026641845703,2737800
2020-01-28,114.02999877929688,114.58999633789062,113.05000305175781,114.30999755859375,110.16409301757812,2670500
2020-01-29,114.30999755859375,114.47000122070312,112.5999984741211,113.2300033569336,109.1232681274414,3500900
