Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,118.58999633789062,120.0,118.41999816894531,120.0,120.0,384600
2020-01-02,119.69999694824219,120.18000030517578,118.27999877929688,119.5199966430664,119.5199966430664,460700
2020-01-03,119.02999877929688,122.12000274658203,119.02999877929688,121.33000183105469,121.33000183105469,599700
2020-01-06,120.48999786376953,120.9800033569336,119.29000091552734,120.19000244140625,120.19000244140625,603900
2020-01-07,119.98999786376953,119.98999786376953,118.06999969482422,118.22000122070312,118.22000122070312,514800
2020-01-08,117.75,118.55000305175781,115.70999908447266,117.01000213623047,117.01000213623047,1039300
2020-01-09,117.30999755859375,117.37999725341797,115.87999725341797,116.01000213623047,116.01000213623047,789300
2020-01-10,116.5999984741211,116.5999984741211,115.80999755859375,115.8499984741211,115.8499984741211,917400
2020-01-13,115.7699966430664,115.7699966430664,114.44999694824219,115.08999633789062,115.08999633789062,704500
2020-01-14,114.98999786376953,116.22000122070312,114.68000030517578,115.48999786376953,115.48999786376953,723300
2020-01-15,115.73999786376953,116.97000122070312,114.97000122070312,116.87000274658203,116.87000274658203,829400
2020-01-16,116.76000213623047,117.7300033569336,116.2699966430664,117.52999877929688,117.52999877929688,510400
2020-01-17,117.33000183105469,117.76000213623047,116.0199966430664,116.52999877929688,116.52999877929688,661600
2020-01-21,116.4000015258789,117.80000305175781,116.27999877929688,117.38999938964844,117.38999938964844,662300
2020-01-22,119.48999786376953,119.97000122070312,117.88999938964844,118.72000122070312,118.72000122070312,607300
2020-01-23,118.38999938964844,119.9800033569336,117.80999755859375,119.62000274658203,119.62000274658203,420100
2020-01-24,120.0,120.29000091552734,118.87000274658203,119.80999755859375,119.80999755859375,410900
2020-01-27,119.25,121.61000061035156,119.05000305175781,119.7300033569336,119.7300033569336,671200
2020-01-28,120.0999984741211,122.18000030517578,119.94000244140625,121.19999694824219,121.19999694824219,644000
2020-01-29,120.94999694824219,122.72000122070312,120.37999725341797,121.5,121.5,386700
