Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,52.52000045776367,52.63999938964844,51.880001068115234,52.36000061035156,51.0642204284668,3093800
2020-01-02,53.01499938964844,54.04499816894531,52.60499954223633,53.79999923706055,52.46857452392578,9717800
2020-01-03,52.70000076293945,53.42499923706055,52.43000030517578,52.619998931884766,51.317779541015625,20029800
2020-01-06,51.83000183105469,52.1150016784668,51.505001068115234,51.8650016784668,50.58146286010742,4031600
2020-01-07,53.95000076293945,55.400001525878906,53.435001373291016,55.345001220703125,53.975345611572266,13402800
2020-01-08,55.29999923706055,55.380001068115234,54.415000915527344,54.64500045776367,53.29267120361328,4806200
2020-01-09,55.19499969482422,55.31999969482422,54.150001525878906,55.15999984741211,53.794921875,4421200
2020-01-10,55.29999923706055,55.57500076293945,54.66999816894531,55.415000915527344,54.043609619140625,6307800
2020-01-13,55.625,55.849998474121094,55.28499984741211,55.60499954223633,54.228912353515625,4810800
2020-01-14,55.314998626708984,56.23500061035156,54.935001373291016,55.060001373291016,53.69739532470703,6707000
2020-01-15,54.630001068115234,54.70000076293945,53.459999084472656,53.790000915527344,52.458824157714844,12352000
2020-01-16,54.17499923706055,54.66999816894531,53.744998931884766,54.40999984741211,53.063480377197266,4878600
2020-01-17,54.540000915527344,54.98500061035156,54.060001373291016,54.70500183105469,53.3511848449707,4696000
2020-01-21,54.5,54.82500076293945,54.244998931884766,54.619998931884766,53.26828384399414,4112200
2020-01-22,54.8849983215332,55.48500061035156,54.400001525878906,54.67499923706055,53.32191848754883,2711000
2020-01-23,54.869998931884766,55.224998474121094,54.22999954223633,55.130001068115234,53.76566696166992,3666400
2020-01-24,55.65999984741211,55.685001373291016,53.14500045776367,53.61000061035156,52.28327560424805,5709800
2020-01-27,51.439998626708984,52.2400016784668,51.165000915527344,51.4900016784668,50.21574401855469,5319800
2020-01-28,52.07500076293945,52.58000183105469,51.790000915527344,52.099998474121094,50.810646057128906,3960600
2020-01-29,52.165000915527344,52.5099983215332,51.20000076293945,51.22999954223633,49.96217727661133,3447400
