Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,62.029998779296875,64.2300033569336,62.0,64.19999694824219,61.78355407714844,5139100
2020-01-02,64.80000305175781,65.16000366210938,63.47999954223633,63.5,61.10990905761719,5967300
2020-01-03,62.75,62.95000076293945,61.880001068115234,62.15999984741211,59.820343017578125,6005300
2020-01-06,61.880001068115234,62.470001220703125,61.70000076293945,61.720001220703125,59.396907806396484,5619000
2020-01-07,61.91999816894531,61.91999816894531,60.36000061035156,60.77000045776367,58.482662200927734,9185300
2020-01-08,61.380001068115234,61.79999923706055,60.86000061035156,61.5,59.18518829345703,6361700
2020-01-09,61.459999084472656,61.790000915527344,60.869998931884766,60.95000076293945,58.655887603759766,5572300
2020-01-10,61.11000061035156,61.2400016784668,59.54999923706055,59.709999084472656,57.46255874633789,6599300
2020-01-13,59.540000915527344,60.41999816894531,59.310001373291016,60.400001525878906,58.1265869140625,8087700
2020-01-14,60.54999923706055,60.939998626708984,59.66999816894531,60.16999816894531,57.905242919921875,7003200
2020-01-15,60.16999816894531,62.09000015258789,60.02000045776367,61.13999938964844,58.8387336730957,5748500
2020-01-16,61.40999984741211,62.5099983215332,61.130001068115234,61.70000076293945,59.37765884399414,8621700
2020-01-17,61.849998474121094,62.029998779296875,61.209999084472656,61.560001373291016,59.2429313659668,7188300
2020-01-21,61.41999816894531,61.90999984741211,61.209999084472656,61.779998779296875,59.45464324951172,6843100
2020-01-22,61.720001220703125,61.79999923706055,60.470001220703125,60.779998779296875,58.49229049682617,5447400
2020-01-23,60.7599983215332,60.91999816894531,60.0099983215332,60.540000915527344,58.261322021484375,5122900
2020-01-24,60.540000915527344,60.59000015258789,59.290000915527344,59.38999938964844,57.15460205078125,4405300
2020-01-27,58.209999084472656,58.4900016784668,57.369998931884766,57.38999938964844,55.22988510131836,6733900
2020-01-28,57.84000015258789,58.40999984741211,57.56999969482422,57.939998626708984,55.759185791015625,4919300
2020-01-29,58.15999984741211,58.88999938964844,57.56999969482422,57.689998626708984,55.518592834472656,4828700
