Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,36.86000061035156,37.18000030517578,36.84000015258789,36.95000076293945,34.98152160644531,2141900
2020-01-02,37.08000183105469,37.33000183105469,36.650001525878906,37.22999954223633,35.24660110473633,4190300
2020-01-03,36.66999816894531,36.81999969482422,36.029998779296875,36.56999969482422,34.62175750732422,4101300
2020-01-06,36.2400016784668,36.29999923706055,35.75,36.0,34.08213806152344,4135200
2020-01-07,35.869998931884766,36.099998474121094,35.650001525878906,35.93000030517578,34.0158576965332,3108300
2020-01-08,36.11000061035156,36.630001068115234,35.93000030517578,36.20000076293945,34.27147674560547,3795900
2020-01-09,36.189998626708984,36.40999984741211,35.84000015258789,36.220001220703125,34.2904167175293,3811400
2020-01-10,36.220001220703125,36.56999969482422,35.900001525878906,36.33000183105469,34.394554138183594,3542400
2020-01-13,36.599998474121094,36.650001525878906,36.349998474121094,36.59000015258789,34.64069747924805,3167600
2020-01-14,36.63999938964844,37.16999816894531,36.470001220703125,36.81999969482422,34.85844039916992,5495600
2020-01-15,36.66999816894531,36.97999954223633,36.45000076293945,36.790000915527344,34.83004379272461,4365800
2020-01-16,36.900001525878906,37.34000015258789,36.79999923706055,37.310001373291016,35.322349548339844,5958600
2020-01-17,36.369998931884766,37.599998474121094,36.209999084472656,36.79999923706055,34.83951187133789,12851800
2020-01-21,36.43000030517578,36.63999938964844,35.45000076293945,35.83000183105469,33.92118835449219,6476900
2020-01-22,36.18000030517578,36.29999923706055,35.869998931884766,35.93000030517578,34.0158576965332,3501600
2020-01-23,35.86000061035156,36.119998931884766,35.290000915527344,36.060001373291016,34.13893508911133,3133600
2020-01-24,36.119998931884766,36.16999816894531,35.029998779296875,35.52000045776367,33.627708435058594,4163900
2020-01-27,34.939998626708984,35.54999923706055,34.630001068115234,35.25,33.37208557128906,6163000
2020-01-28,35.38999938964844,35.900001525878906,35.06999969482422,35.77000045776367,33.864383697509766,3723700
2020-01-29,35.9900016784668,36.540000915527344,35.83000183105469,35.900001525878906,33.98746109008789,3883800
