Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,118.41000366210938,119.77999877929688,118.05000305175781,119.73999786376953,112.45925903320312,1129600
2020-01-02,120.01000213623047,120.36000061035156,117.45999908447266,118.0,110.8250503540039,1071900
2020-01-03,117.2300033569336,120.18000030517578,117.08000183105469,119.94000244140625,112.6470947265625,869400
2020-01-06,119.47000122070312,119.6500015258789,118.05000305175781,118.86000061035156,111.63277435302734,1151000
2020-01-07,118.37999725341797,118.52999877929688,116.76000213623047,117.69000244140625,110.5339126586914,1006400
2020-01-08,117.83999633789062,118.94999694824219,117.23999786376953,118.70999908447266,111.49188995361328,2553900
2020-01-09,118.30000305175781,119.66999816894531,118.06999969482422,118.72000122070312,111.50128173828125,980000
2020-01-10,119.05999755859375,120.66999816894531,118.44999694824219,120.37000274658203,113.05095672607422,2048800
2020-01-13,120.61000061035156,122.19999694824219,119.76000213623047,121.97000122070312,114.55367279052734,2072100
2020-01-14,121.97000122070312,122.69999694824219,119.9800033569336,120.75,113.40784454345703,2408200
2020-01-15,120.95999908447266,121.91999816894531,120.62000274658203,120.98999786376953,113.63325500488281,1443700
2020-01-16,122.8499984741211,123.98999786376953,122.0999984741211,123.66999816894531,116.1502914428711,2232100
2020-01-17,123.81999969482422,124.77999877929688,123.1500015258789,124.44000244140625,116.87347412109375,1355000
2020-01-21,124.43000030517578,125.80999755859375,123.80000305175781,125.7300033569336,118.08503723144531,1286400
2020-01-22,126.0999984741211,127.16999816894531,125.80999755859375,126.27999877929688,118.6015853881836,1648000
2020-01-23,126.12000274658203,127.5199966430664,126.05000305175781,127.11000061035156,119.3811264038086,1258900
2020-01-24,127.44000244140625,129.16000366210938,126.97000122070312,128.25999450683594,120.4612045288086,1916300
2020-01-27,127.5199966430664,129.47000122070312,127.5199966430664,129.02000427246094,121.17501068115234,1527000
2020-01-28,129.1300048828125,130.30999755859375,129.1300048828125,129.82000732421875,121.92634582519531,1678100
2020-01-29,130.22000122070312,130.44000244140625,127.5,127.62999725341797,119.8695068359375,1895900
