Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,56.369998931884766,56.70000076293945,55.95000076293945,56.59000015258789,55.6563835144043,1211000
2020-01-02,56.83000183105469,57.5099983215332,56.130001068115234,56.93000030517578,55.99077606201172,1556600
2020-01-03,56.2400016784668,56.77000045776367,55.849998474121094,56.29999923706055,55.37117004394531,910000
2020-01-06,56.040000915527344,56.68000030517578,56.0099983215332,56.61000061035156,55.67605209350586,751000
2020-01-07,56.349998474121094,56.97999954223633,56.290000915527344,56.90999984741211,55.97110366821289,792600
2020-01-08,57.150001525878906,57.709999084472656,57.06999969482422,57.5099983215332,56.56120681762695,1001500
2020-01-09,57.529998779296875,58.11000061035156,57.38999938964844,57.54999923706055,56.60055160522461,1166800
2020-01-10,57.66999816894531,57.970001220703125,57.189998626708984,57.790000915527344,56.836585998535156,882900
2020-01-13,57.65999984741211,58.2599983215332,57.650001525878906,58.11000061035156,57.151309967041016,1196700
2020-01-14,58.099998474121094,58.779998779296875,57.630001068115234,58.7599983215332,57.790584564208984,951100
2020-01-15,58.65999984741211,59.779998779296875,58.560001373291016,59.099998474121094,58.124977111816406,1297300
2020-01-16,59.5,60.27000045776367,59.34000015258789,60.13999938964844,59.1478157043457,1562400
2020-01-17,60.02000045776367,60.369998931884766,59.66999816894531,59.959999084472656,58.97078323364258,1045400
2020-01-21,59.93000030517578,60.619998931884766,59.75,60.34000015258789,59.34452819824219,1417000
2020-01-22,60.4900016784668,60.869998931884766,60.13999938964844,60.7400016784668,59.737918853759766,2383800
2020-01-23,60.63999938964844,60.63999938964844,59.189998626708984,59.65999984741211,58.67573928833008,914900
2020-01-24,59.630001068115234,59.75,58.470001220703125,59.65999984741211,58.67573928833008,975200
2020-01-27,59.150001525878906,60.45000076293945,58.970001220703125,59.72999954223633,58.74458312988281,1255200
2020-01-28,59.77000045776367,59.869998931884766,59.060001373291016,59.08000183105469,58.105308532714844,1081500
2020-01-29,59.290000915527344,59.380001068115234,58.880001068115234,58.93000030517578,57.95777893066406,1022500
