Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,128.39999389648438,128.97000122070312,127.37000274658203,128.2100067138672,123.9668960571289,4059800
2020-01-02,128.74000549316406,128.89999389648438,125.26000213623047,126.06999969482422,121.89772033691406,5149800
2020-01-03,124.66000366210938,125.52999877929688,123.93000030517578,124.76000213623047,120.63107299804688,5018500
2020-01-06,123.97000122070312,124.6500015258789,123.22000122070312,123.58000183105469,119.49012756347656,4226900
2020-01-07,123.0,124.43000030517578,123.0,123.80000305175781,119.70285034179688,3641600
2020-01-08,124.05000305175781,125.25,123.33999633789062,123.4000015258789,119.31607818603516,5731600
2020-01-09,123.5,124.91000366210938,122.66000366210938,123.5,119.41275787353516,5369700
2020-01-10,124.70999908447266,125.69999694824219,124.05000305175781,124.7300033569336,120.60205841064453,4678000
2020-01-13,124.58999633789062,124.68000030517578,122.93000030517578,123.87000274658203,119.77051544189453,3632800
2020-01-14,123.5999984741211,125.66000366210938,123.44000244140625,125.26000213623047,121.11451721191406,3291900
2020-01-15,117.48999786376953,119.4000015258789,115.55999755859375,117.0,113.12788391113281,26743400
2020-01-16,117.13999938964844,117.31999969482422,115.83000183105469,116.31999969482422,112.47039031982422,9361600
2020-01-17,116.48999786376953,117.79000091552734,116.16999816894531,116.91999816894531,113.05052947998047,7303800
2020-01-21,116.66000366210938,116.66000366210938,113.81999969482422,114.04000091552734,110.26583862304688,8188000
2020-01-22,114.13999938964844,115.08000183105469,113.7699966430664,113.9000015258789,110.13047790527344,5070600
2020-01-23,113.52999877929688,115.56999969482422,113.0999984741211,115.52999877929688,111.70653533935547,4641500
2020-01-24,116.0,116.0,113.63999938964844,114.31999969482422,110.53657531738281,4338900
2020-01-27,112.94999694824219,116.20999908447266,112.56999969482422,115.77999877929688,111.94824981689453,6779200
2020-01-28,116.1500015258789,116.45999908447266,115.43000030517578,115.44000244140625,111.61951446533203,3865100
2020-01-29,115.77999877929688,116.08000183105469,114.25,114.2699966430664,110.48823547363281,5250600
2020-01-30,113.7699966430664,114.70999908447266,112.88999938964844,114.66999816894531,110.87498474121094,4466400
2020-01-31,113.41000366210938,113.79000091552734,110.37000274658203,110.73999786376953,107.07505798339844,6961900
2020-02-03,111.13999938964844,113.41000366210938,111.0,112.51000213623047,108.78648376464844,5186000
2020-02-04,113.63999938964844,114.80000305175781,113.19999694824219,113.25,109.50199890136719,3626000
2020-02-05,114.01000213623047,115.9000015258789,113.8499984741211,115.52999877929688,111.70653533935547,3636700
2020-02-06,115.98999786376953,116.37999725341797,114.76000213623047,115.13999938964844,111.3294448852539,4024800
2020-02-07,115.0199966430664,115.6500015258789,114.45999908447266,115.61000061035156,111.78388214111328,2970800
2020-02-10,115.5999984741211,117.23999786376953,115.5999984741211,116.9800033569336,113.10855102539062,3862000
2020-02-11,117.06999969482422,117.13999938964844,115.12000274658203,116.69000244140625,112.8281478881836,3065100
2020-02-12,116.66000366210938,118.75,116.47000122070312,118.11000061035156,114.2011489868164,3764800
2020-02-13,117.83999633789062,118.5,117.41999816894531,118.27999877929688,114.36551666259766,2654900
2020-02-14,118.30000305175781,118.45999908447266,116.30000305175781,116.62999725341797,112.7701187133789,3289100
2020-02-18,116.94999694824219,117.87000274658203,116.3499984741211,117.83000183105469,114.57881164550781,3122500
2020-02-19,117.69000244140625,118.12999725341797,117.05000305175781,117.38999938964844,114.15094757080078,2866700
2020-02-20,116.97000122070312,118.29000091552734,116.56999969482422,118.26000213623047,114.99694061279297,2659300
2020-02-21,117.83000183105469,118.87999725341797,116.80000305175781,117.01000213623047,113.78143310546875,3856500
2020-02-24,114.4800033569336,115.98999786376953,113.12000274658203,113.77999877929688,110.64056396484375,5304900
2020-02-25,114.19000244140625,115.1500015258789,111.62999725341797,111.72000122070312,108.63739776611328,5095900
2020-02-26,112.18000030517578,112.70999908447266,110.29000091552734,110.66000366210938,107.60664367675781,4318300
2020-02-27,108.37999725341797,109.37999725341797,105.54000091552734,105.62000274658203,102.7057113647461,6713400
2020-02-28,102.20999908447266,104.19999694824219,100.73999786376953,103.0,100.15801239013672,9174100
2020-03-02,103.37999725341797,109.44000244140625,102.94999694824219,109.05999755859375,106.05078125,9691100
2020-03-03,112.0,112.19999694824219,103.95999908447266,105.83999633789062,102.91963195800781,10927400
2020-03-04,107.0,108.06999969482422,104.66999816894531,107.81999969482422,104.84500885009766,6834800
