Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,199.9199981689453,200.55999755859375,197.0399932861328,197.8699951171875,190.70916748046875,1010900
2020-01-02,198.42999267578125,203.3699951171875,198.05999755859375,203.30999755859375,195.95228576660156,1214700
2020-01-03,206.1699981689453,210.8300018310547,206.1699981689453,210.47000122070312,202.85316467285156,2182200
2020-01-06,212.22000122070312,214.0,209.13999938964844,211.72000122070312,204.05795288085938,1968100
2020-01-07,212.02000427246094,214.24000549316406,211.0,212.72999572753906,205.0313720703125,1538100
2020-01-08,212.75,214.88999938964844,210.41000366210938,211.2899932861328,203.64349365234375,1683300
2020-01-09,210.38999938964844,212.94000244140625,210.25999450683594,212.2899932861328,204.60731506347656,980000
2020-01-10,212.07000732421875,212.33999633789062,209.7100067138672,210.3699951171875,202.75680541992188,1186500
2020-01-13,211.44000244140625,212.75,208.72000122070312,212.60000610351562,204.90611267089844,1306900
2020-01-14,212.57000732421875,213.08999633789062,211.6199951171875,212.77999877929688,205.07957458496094,1265400
2020-01-15,212.39999389648438,215.6699981689453,211.85000610351562,213.16000366210938,205.44583129882812,882700
2020-01-16,214.02000427246094,214.99000549316406,213.1999969482422,214.35000610351562,206.59275817871094,876600
2020-01-17,215.3000030517578,219.47000122070312,214.00999450683594,219.3800048828125,211.4407196044922,1934500
2020-01-21,219.39999389648438,221.33999633789062,217.80999755859375,220.4600067138672,212.4816436767578,1527200
2020-01-22,221.0,223.0,219.32000732421875,219.91000366210938,211.9515838623047,1411400
2020-01-23,220.1300048828125,223.82000732421875,219.61000061035156,222.80999755859375,214.74659729003906,1211600
2020-01-24,223.22999572753906,224.5,222.0399932861328,222.97999572753906,214.9104461669922,1154200
2020-01-27,220.99000549316406,223.57000732421875,219.75999450683594,222.32000732421875,214.2743377685547,1231700
2020-01-28,223.1199951171875,224.25,220.6300048828125,223.13999938964844,215.0646514892578,1334800
2020-01-29,224.0,225.85000610351562,222.7899932861328,223.57000732421875,215.47909545898438,925000
