Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,155.1300048828125,155.8699951171875,154.89999389648438,155.66000366210938,149.0994110107422,1115900
2020-01-02,155.85000610351562,156.02000427246094,154.36000061035156,156.02000427246094,149.4442596435547,2037800
2020-01-03,154.75999450683594,156.0,154.1300048828125,155.77999877929688,149.21435546875,1176000
2020-01-06,155.3300018310547,157.08999633789062,155.00999450683594,157.05999755859375,150.44036865234375,1281800
2020-01-07,154.1199951171875,155.36000061035156,153.63999938964844,153.9199981689453,147.4327392578125,1505900
2020-01-08,153.6999969482422,154.8000030517578,152.6699981689453,152.8699951171875,146.42698669433594,2106300
2020-01-09,153.50999450683594,154.0500030517578,152.5,153.9499969482422,147.4614715576172,1796900
2020-01-10,153.55999755859375,154.4499969482422,150.11000061035156,150.99000549316406,144.62625122070312,2363000
2020-01-13,150.77999877929688,151.22000122070312,149.52999877929688,150.89999389648438,144.54000854492188,1672300
2020-01-14,150.3800048828125,151.80999755859375,150.27999877929688,150.75999450683594,144.40591430664062,1410600
2020-01-15,150.24000549316406,151.47000122070312,149.4499969482422,151.2899932861328,144.91357421875,1367900
2020-01-16,151.6199951171875,153.1199951171875,151.3699951171875,152.66000366210938,146.225830078125,1101800
2020-01-17,152.64999389648438,154.13999938964844,152.60000610351562,153.69000244140625,147.2124481201172,2009300
2020-01-21,153.0,153.6300048828125,152.0800018310547,152.74000549316406,146.302490234375,1427000
2020-01-22,153.0500030517578,153.89999389648438,152.7100067138672,153.8300018310547,147.34654235839844,1098000
2020-01-23,152.2100067138672,152.94000244140625,149.08999633789062,152.08999633789062,145.6798858642578,2514000
2020-01-24,151.94000244140625,153.13999938964844,151.60000610351562,152.00999450683594,145.60324096679688,1476400
2020-01-27,150.99000549316406,151.8800048828125,150.3800048828125,150.3800048828125,144.04193115234375,1163100
2020-01-28,150.8699951171875,152.4600067138672,150.75,150.9600067138672,144.5974884033203,1716500
2020-01-29,151.55999755859375,152.25999450683594,150.7899932861328,150.88999938964844,144.5304412841797,1266200
