Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,133.13999938964844,133.9600067138672,132.83999633789062,133.50999450683594,132.19776916503906,814800
2020-01-02,134.5500030517578,134.8000030517578,133.47000122070312,134.64999389648438,133.32656860351562,1014400
2020-01-03,132.7899932861328,133.6199951171875,131.80999755859375,133.49000549316406,132.177978515625,1229400
2020-01-06,131.58999633789062,131.8699951171875,130.38999938964844,131.6300048828125,130.3362579345703,1518000
2020-01-07,131.0800018310547,132.10000610351562,130.44000244140625,130.44000244140625,129.157958984375,1211400
2020-01-08,130.35000610351562,132.7100067138672,130.02000427246094,132.22000122070312,130.9204559326172,1429600
2020-01-09,133.9199981689453,135.05999755859375,132.94000244140625,133.9199981689453,132.60374450683594,1227300
2020-01-10,134.1699981689453,134.49000549316406,132.69000244140625,133.19000244140625,131.88092041015625,835400
2020-01-13,133.2100067138672,133.69000244140625,132.50999450683594,133.11000061035156,131.8017120361328,1244700
2020-01-14,133.38999938964844,133.6199951171875,132.5500030517578,132.9499969482422,131.64328002929688,1112300
2020-01-15,132.91000366210938,133.8699951171875,132.02000427246094,132.6199951171875,131.3165283203125,872900
2020-01-16,133.13999938964844,134.13999938964844,132.88999938964844,134.0500030517578,132.73248291015625,800600
2020-01-17,133.5,135.32000732421875,133.25,135.0500030517578,133.72264099121094,906000
2020-01-21,133.1999969482422,133.35000610351562,128.22000122070312,129.67999267578125,128.40541076660156,3369900
2020-01-22,130.57000732421875,131.42999267578125,128.7899932861328,129.1300048828125,127.86083221435547,1836700
2020-01-23,126.7300033569336,129.77000427246094,123.47000122070312,129.58999633789062,128.31629943847656,2123100
2020-01-24,129.0399932861328,129.0399932861328,124.0,126.51000213623047,125.26658630371094,2689600
2020-01-27,118.58999633789062,119.4800033569336,115.81999969482422,116.91000366210938,115.76094055175781,4937300
2020-01-28,119.2300033569336,121.61000061035156,117.30000305175781,120.43000030517578,119.246337890625,2576700
2020-01-29,121.4800033569336,123.81999969482422,120.73999786376953,121.63999938964844,120.44444274902344,2121300
