Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,116.45999908447266,117.79000091552734,116.4000015258789,117.22000122070312,114.00540161132812,394100
2020-01-02,117.94999694824219,118.94000244140625,116.91999816894531,118.79000091552734,115.53234100341797,781100
2020-01-03,116.5,118.41000366210938,116.47000122070312,118.16000366210938,114.91962432861328,551700
2020-01-06,116.66000366210938,119.87000274658203,116.66000366210938,119.80999755859375,116.52437591552734,1085100
2020-01-07,119.94000244140625,121.55999755859375,119.25,120.33000183105469,117.03011322021484,652400
2020-01-08,120.80000305175781,121.4800033569336,118.93000030517578,120.0,116.70915222167969,720900
2020-01-09,119.41000366210938,120.0999984741211,116.80000305175781,117.93000030517578,114.69593048095703,877000
2020-01-10,117.7699966430664,118.80000305175781,117.0999984741211,117.95999908447266,114.72510528564453,438700
2020-01-13,118.0,119.93000030517578,117.7699966430664,119.8499984741211,116.56327056884766,683400
2020-01-14,120.37999725341797,121.20999908447266,119.41999816894531,119.48999786376953,116.21315002441406,641800
2020-01-15,118.93000030517578,119.62999725341797,117.75,118.3499984741211,115.10440826416016,500900
2020-01-16,119.41000366210938,120.3499984741211,119.20999908447266,120.30999755859375,117.01065063476562,397500
2020-01-17,120.69999694824219,122.13999938964844,120.19999694824219,122.0999984741211,118.75157165527344,687600
2020-01-21,122.11000061035156,122.12999725341797,118.5199966430664,119.01000213623047,115.74630737304688,1174900
2020-01-22,118.7699966430664,119.44999694824219,117.20999908447266,117.2699966430664,114.05402374267578,537700
2020-01-23,115.86000061035156,118.38999938964844,114.0999984741211,118.0199966430664,114.78345489501953,606200
2020-01-24,118.0999984741211,118.81999969482422,115.0999984741211,116.2300033569336,113.04254913330078,560400
2020-01-27,113.31999969482422,114.41999816894531,112.58999633789062,112.95999908447266,109.86222076416016,815300
2020-01-28,114.0199966430664,114.0199966430664,111.2699966430664,112.66000366210938,109.5704574584961,1346100
2020-01-29,113.6500015258789,114.79000091552734,112.7300033569336,113.19000244140625,110.08592224121094,776500
