Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,72.31999969482422,72.70999908447266,71.9000015258789,72.38999938964844,65.39415740966797,1724500
2020-01-02,73.91999816894531,74.3499984741211,73.26000213623047,74.33000183105469,67.14667510986328,2880700
2020-01-03,73.5199966430664,74.77999877929688,73.27999877929688,74.31999969482422,67.13764953613281,4155800
2020-01-06,73.88999938964844,75.72000122070312,73.83000183105469,75.66999816894531,68.357177734375,5897200
2020-01-07,73.0,73.12000274658203,72.16000366210938,72.76000213623047,67.8350830078125,4867700
2020-01-08,72.91999816894531,73.95999908447266,72.87000274658203,73.19000244140625,68.2359848022461,4073700
2020-01-09,73.5,73.94000244140625,73.19000244140625,73.94000244140625,68.9352035522461,2199400
2020-01-10,74.0,74.12999725341797,73.44999694824219,73.69999694824219,68.71145629882812,3650700
2020-01-13,73.69999694824219,74.93000030517578,73.69999694824219,74.91999816894531,69.848876953125,3795900
2020-01-14,74.81999969482422,75.0,74.0199966430664,74.25,69.22423553466797,3191400
2020-01-15,74.19000244140625,75.97000122070312,74.04000091552734,75.72000122070312,70.5947265625,4078700
2020-01-16,75.80999755859375,75.97000122070312,74.93000030517578,75.44000244140625,70.33367919921875,3180900
2020-01-17,76.04000091552734,76.98999786376953,75.9000015258789,76.30000305175781,71.13548278808594,4265000
2020-01-21,76.04000091552734,76.72000122070312,75.8499984741211,76.43000030517578,71.25666809082031,2686700
2020-01-22,76.58000183105469,77.16999816894531,76.1500015258789,76.16000366210938,71.00493621826172,2167300
2020-01-23,75.70999908447266,76.37000274658203,75.2300033569336,76.33000183105469,71.16344451904297,2190000
2020-01-24,76.51000213623047,76.86000061035156,76.29000091552734,76.75,71.55500793457031,1695100
2020-01-27,75.7699966430664,76.44000244140625,75.48999786376953,75.7699966430664,70.64134216308594,2490000
2020-01-28,76.06999969482422,76.7300033569336,75.88999938964844,76.44999694824219,71.27532196044922,4003900
2020-01-29,80.19999694824219,81.23999786376953,78.27999877929688,80.80999755859375,75.34020233154297,5230300
