Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,122.51000213623047,123.62000274658203,122.19999694824219,123.54000091552734,119.52458953857422,375400
2020-01-02,124.69000244140625,124.88999938964844,122.97000122070312,123.77999877929688,119.75679016113281,391200
2020-01-03,122.01000213623047,123.98999786376953,121.9000015258789,123.87999725341797,119.8535385131836,359200
2020-01-06,123.1500015258789,125.01000213623047,122.79000091552734,125.0,120.9371337890625,401500
2020-01-07,125.0,125.47000122070312,124.20999908447266,124.55999755859375,120.51144409179688,585300
2020-01-08,124.86000061035156,126.22000122070312,124.02999877929688,125.36000061035156,121.28543853759766,486200
2020-01-09,125.9800033569336,128.5,125.80999755859375,128.10000610351562,123.9363784790039,752300
2020-01-10,128.07000732421875,128.1199951171875,126.77999877929688,127.58999633789062,123.44294738769531,644000
2020-01-13,127.86000061035156,128.83999633789062,127.47000122070312,128.49000549316406,124.3136978149414,430400
2020-01-14,128.22999572753906,128.8300018310547,127.36000061035156,128.10000610351562,123.9363784790039,470000
2020-01-15,128.49000549316406,129.2899932861328,127.91000366210938,128.27999877929688,124.11053466796875,398800
2020-01-16,129.08999633789062,129.9600067138672,129.07000732421875,129.35000610351562,125.145751953125,374300
2020-01-17,129.82000732421875,131.14999389648438,129.13999938964844,131.0,126.74212646484375,523800
2020-01-21,130.27000427246094,132.8300018310547,130.27000427246094,132.57000732421875,128.26109313964844,683200
2020-01-22,133.2899932861328,134.3000030517578,132.5,132.52999877929688,128.22238159179688,729400
2020-01-23,132.60000610351562,132.8300018310547,130.63999938964844,131.25999450683594,126.99365997314453,447800
2020-01-24,131.97000122070312,132.38999938964844,130.22999572753906,131.02999877929688,126.77114868164062,369900
2020-01-27,128.72999572753906,130.38999938964844,128.1199951171875,129.41000366210938,125.20379638671875,399500
2020-01-28,129.74000549316406,130.64999389648438,129.25,129.77000427246094,125.55209350585938,424100
2020-01-29,130.57000732421875,130.75999450683594,129.52000427246094,129.5399932861328,125.32955169677734,415100
