Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,31.649999618530273,31.889999389648438,31.59000015258789,31.8700008392334,27.599788665771484,2271300
2020-01-02,31.899999618530273,32.029998779296875,30.200000762939453,30.40999984741211,26.33540916442871,8480500
2020-01-03,30.40999984741211,30.8700008392334,30.209999084472656,30.639999389648438,26.53459358215332,4402600
2020-01-06,30.68000030517578,31.469999313354492,30.559999465942383,31.170000076293945,26.99357795715332,2871600
2020-01-07,31.09000015258789,31.139999389648438,30.709999084472656,30.979999542236328,26.829036712646484,2312900
2020-01-08,30.8700008392334,31.170000076293945,30.81999969482422,30.950000762939453,26.803056716918945,2274600
2020-01-09,30.90999984741211,31.010000228881836,30.65999984741211,30.90999984741211,26.768415451049805,2089500
2020-01-10,30.950000762939453,31.190000534057617,30.649999618530273,30.65999984741211,26.551912307739258,2843500
2020-01-13,30.68000030517578,30.979999542236328,30.5,30.84000015258789,26.707794189453125,6731700
2020-01-14,30.850000381469727,30.90999984741211,30.3700008392334,30.600000381469727,26.49995231628418,2214200
2020-01-15,30.600000381469727,30.84000015258789,30.600000381469727,30.790000915527344,26.66449546813965,2003600
2020-01-16,30.829999923706055,31.149999618530273,30.760000228881836,31.1200008392334,26.950279235839844,2036400
2020-01-17,31.200000762939453,31.540000915527344,31.1299991607666,31.3799991607666,27.17544174194336,2711500
2020-01-21,31.389999389648438,31.809999465942383,31.31999969482422,31.65999984741211,27.417922973632812,2822100
2020-01-22,31.850000381469727,31.93000030517578,31.649999618530273,31.760000228881836,27.504526138305664,2221700
2020-01-23,31.719999313354492,31.959999084472656,31.559999465942383,31.90999984741211,27.63442611694336,1629700
2020-01-24,31.899999618530273,31.940000534057617,31.469999313354492,31.549999237060547,27.322660446166992,2630100
2020-01-27,31.299999237060547,31.950000762939453,31.260000228881836,31.6299991607666,27.391942977905273,2507500
2020-01-28,31.719999313354492,32.11000061035156,31.68000030517578,31.959999084472656,27.67772674560547,2013900
2020-01-29,32.0099983215332,32.04999923706055,31.549999237060547,31.700000762939453,27.452564239501953,1570100
