Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,196.8000030517578,197.9499969482422,196.55999755859375,197.61000061035156,188.4842987060547,2278700
2020-01-02,198.0,200.8000030517578,197.80999755859375,200.7899932861328,191.51744079589844,3554200
2020-01-03,199.38999938964844,200.5500030517578,198.85000610351562,200.0800018310547,190.84022521972656,2767600
2020-01-06,199.60000610351562,202.77000427246094,199.35000610351562,202.3300018310547,192.986328125,4660400
2020-01-07,201.8699951171875,202.67999267578125,200.50999450683594,202.6300048828125,193.2724609375,4047400
2020-01-08,202.6199951171875,206.69000244140625,202.1999969482422,205.91000366210938,196.40101623535156,5284200
2020-01-09,206.86000061035156,209.3699951171875,206.10000610351562,208.35000610351562,198.72833251953125,5971600
2020-01-10,208.44000244140625,208.9499969482422,207.27000427246094,207.27000427246094,197.6981964111328,2336400
2020-01-13,207.3800048828125,207.77999877929688,205.75999450683594,206.50999450683594,196.97329711914062,2784200
2020-01-14,205.4600067138672,207.64999389648438,205.4600067138672,207.32000732421875,197.7458953857422,2622700
2020-01-15,207.32000732421875,210.35000610351562,207.32000732421875,209.77000427246094,200.08274841308594,3369400
2020-01-16,210.11000061035156,211.11000061035156,209.22000122070312,210.85000610351562,201.11285400390625,2726700
2020-01-17,211.4199981689453,212.77000427246094,211.35000610351562,211.97999572753906,202.19068908691406,3540400
2020-01-21,211.3699951171875,212.25999450683594,210.22000122070312,211.16000366210938,201.40853881835938,4100500
2020-01-22,213.16000366210938,213.66000366210938,211.41000366210938,211.44000244140625,201.6756134033203,2757400
2020-01-23,210.5399932861328,213.5,208.6199951171875,213.4199981689453,203.56419372558594,3378200
2020-01-24,214.17999267578125,214.17999267578125,210.89999389648438,211.24000549316406,201.48486328125,3106300
2020-01-27,207.83999633789062,210.61000061035156,207.3000030517578,209.33999633789062,199.67257690429688,3389300
2020-01-28,209.88999938964844,212.2100067138672,209.86000061035156,210.38999938964844,200.6741180419922,3855200
2020-01-29,211.69000244140625,216.4199981689453,210.8000030517578,214.44000244140625,204.53709411621094,5734800
