Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,84.29000091552734,84.98999786376953,84.29000091552734,84.81999969482422,80.84980010986328,894100
2020-01-02,85.11000061035156,85.30999755859375,84.47000122070312,85.30000305175781,81.30732727050781,1559200
2020-01-03,84.01000213623047,84.43000030517578,83.3499984741211,83.87999725341797,79.95379638671875,1068300
2020-01-06,83.01000213623047,83.37999725341797,81.66999816894531,82.4000015258789,78.54308319091797,2278300
2020-01-07,81.95999908447266,82.38999938964844,81.38999938964844,81.48999786376953,77.6756591796875,1926300
2020-01-08,81.66999816894531,83.05999755859375,81.3499984741211,82.37000274658203,78.51448059082031,2092300
2020-01-09,82.94000244140625,83.48999786376953,82.91999816894531,83.43000030517578,79.52486419677734,1580100
2020-01-10,83.44000244140625,83.58999633789062,82.54000091552734,82.68000030517578,78.80997467041016,909100
2020-01-13,82.76000213623047,83.11000061035156,82.19000244140625,82.87999725341797,79.00060272216797,996900
2020-01-14,82.91000366210938,83.4800033569336,82.58000183105469,83.04000091552734,79.15311431884766,1343300
2020-01-15,82.62999725341797,83.69999694824219,82.4000015258789,83.31999969482422,79.42001342773438,1430800
2020-01-16,83.83000183105469,84.3499984741211,83.45999908447266,83.63999938964844,79.72502899169922,1702900
2020-01-17,84.02999877929688,84.97000122070312,83.70999908447266,84.44000244140625,80.48758697509766,2736800
2020-01-21,84.0,84.5999984741211,83.5199966430664,83.68000030517578,79.76316833496094,2002200
2020-01-22,84.43000030517578,85.62999725341797,84.05999755859375,85.33999633789062,81.345458984375,2804200
2020-01-23,84.94999694824219,85.86000061035156,84.2699966430664,85.8499984741211,81.83158111572266,2734400
2020-01-24,78.12000274658203,79.19000244140625,76.0,76.29000091552734,72.71907043457031,12378800
2020-01-27,74.30000305175781,75.18000030517578,73.43000030517578,73.91000366210938,70.45046997070312,4547200
2020-01-28,76.0,76.0,74.12000274658203,75.2300033569336,71.70869445800781,4336800
2020-01-29,75.41000366210938,76.30000305175781,75.23999786376953,75.80000305175781,72.25199890136719,2515800
